0.40827,0.50268,1.9895,0.33717,-1.5778,-0.84981,0.30553,-1.9532,-0.84487,-0.79791,0.94694,-0.18732,-1.3695,0.075841,-0.35698,-1.5119,-0.75273,1.1158,-0.57439,-0.85627
1.0108,0.82447,2.9989,0.91035,-0.50785,-0.86949,0.47352,-3.2779,-0.56061,0.17247,2.1432,1.6527,-0.27165,0.9908,-1.757,-1.791,0.75869,1.8823,0.55785,0.80593
0.24278,0.15117,2.0494,0.26038,-1.2817,-1.4856,0.1147,-0.8311,-0.1367,-1.3877,0.97057,-0.075808,-0.3657,-0.87205,-0.18286,-0.27107,0.0050655,0.86315,-0.71428,-1.1694
0.71171,0.15648,1.2472,0.83016,-0.83568,0.63832,-0.98635,-0.19143,0.18626,-1.3301,0.66326,1.9519,-2.0592,-0.3713,0.20911,-0.81114,0.33685,0.63952,-1.0199,-0.1444
0.30766,-0.97418,1.8357,1.5251,-0.64528,1.3751,-0.82953,-0.30341,1.1753,-0.61694,2.1359,1.0258,-1.6181,-0.50461,-1.0201,-0.11419,0.47116,0.83526,0.75376,-0.96718
0.8879,-0.60903,1.9064,4.0463,-0.41908,1.1423,-2.01,-0.64345,0.97135,0.29613,0.96963,3.2607,-1.7858,1.3002,0.84231,-1.8088,-0.36466,0.93237,1.9924,-0.63386
-0.061947,-0.52033,2.4313,0.89491,-1.4226,1.6262,-0.68046,-1.176,-1.197,-0.83833,2.6703,3.8381,-0.79192,1.5921,0.53389,-1.6376,3.0374,-0.54004,-0.79607,-0.23449
-1.1709,0.91687,0.59135,-0.17452,-0.55397,0.2069,0.42099,-0.3236,0.21531,-1.9554,-0.64318,0.16746,-0.54848,-0.15518,-1.2604,-0.18093,0.75859,0.69418,-0.43846,1.5256
-2.993,-0.20092,-0.13478,0.91448,0.29329,-0.73427,0.24949,-0.91523,-1.0399,0.29861,2.8702,0.89772,-1.067,-0.63719,-0.15118,-2.8425,1.5731,-1.1315,-1.5475,-0.14735
0.89851,0.52456,0.92082,0.45509,-1.1208,0.0065353,-0.53708,-0.50631,-0.18846,0.0097952,1.2278,-0.66728,-0.069685,0.99042,-1.1545,-0.53314,0.92264,-0.38846,-0.42798,0.58718
-1.3515,-0.24886,0.33358,0.98192,0.51883,-0.82772,0.47772,-0.54091,-0.054263,-0.025071,2.2164,0.72755,-0.96472,0.093677,-1.1332,-0.5572,0.051637,0.3463,-1.2044,-1.5592
-2.2255,0.26933,0.92122,2.3061,0.10621,-0.28333,0.42907,0.041356,-0.22777,-0.16825,2.9302,1.0299,-1.2732,-0.48619,-1.1582,-0.33267,-0.019275,-0.78097,-0.25937,-1.4575
-1.604,1.6766,0.55936,0.27542,0.59944,0.0045898,0.043995,-0.21486,-0.13016,-1.1122,2.554,0.27923,-0.008885,0.003123,1.8894,-0.88451,0.91871,0.010738,-0.79624,-1.8396
-0.11871,-0.11629,-0.19405,-0.3594,-0.2674,-0.40904,0.051754,-0.88646,0.39224,-0.79579,0.41562,0.7502,0.33793,-0.060102,-0.34596,-0.095081,-0.70761,1.0631,-1.4436,-0.504
1.0971,-0.608,1.1062,0.22842,-0.62894,0.54027,1.7557,-1.057,1.0069,-1.077,-0.51429,0.4979,-0.58296,0.046149,-0.84213,-0.37435,-0.023571,0.023441,-2.0852,-0.21296
0.57611,1.2076,0.78115,0.75206,-1.1621,0.059006,-0.73128,0.15929,-0.33967,-1.0685,1.7591,0.35611,-0.745,0.38878,0.33505,-0.057944,-0.33487,0.79862,-1.1145,-1.0281
0.58032,-0.30305,1.5285,-0.64752,-0.41597,0.63096,-0.041779,-0.035676,0.28231,-1.2624,-0.14288,1.7906,0.30518,0.66631,0.23317,0.0038488,-0.33839,-0.10861,-1.919,-0.67136
0.38539,-0.37333,0.3463,-0.6548,-1.0363,-0.3837,1.0967,0.044447,0.18379,-1.4917,0.99547,2.5318,1.7538,2.9099,0.16399,-0.70159,0.1307,1.1152,-1.5877,0.62711
0.85675,-0.89604,1.4901,1.516,0.17436,0.75587,-0.91642,-2.463,-0.059327,-1.1022,1.6441,1.9451,0.14918,-0.51687,0.076403,-1.3596,-0.40832,-0.034831,-0.20749,-1.4552
1.4119,0.090026,2.1031,0.55182,-1.1219,0.33395,0.7522,-1.7315,-0.84546,-1.7295,0.049616,0.86988,1.3024,-0.30346,-0.1593,-0.99958,0.52883,-1.7231,-0.097035,-0.9807
0.55481,-1.5,1.4367,0.37513,-1.2915,0.95615,-0.095137,-2.0187,-0.56399,0.31051,1.4516,1.8259,-0.44243,-0.56039,-0.33152,-1.4674,0.40523,-0.83773,-0.54145,-1.0051
1.2715,-0.84121,1.4888,-0.095445,-0.77471,0.12824,-0.39544,-1.5641,0.33588,-1.4087,2.132,1.267,0.027376,-0.99539,-0.59552,-0.34997,0.072921,-1.1059,-0.17257,-0.80638
-1.3925,-1.4088,1.9886,0.5479,-2.8848,0.20201,-0.30823,-2.8137,0.44475,-1.1171,0.16518,1.5448,1.2207,-1.1606,0.97517,-1.4119,1.4317,-0.4285,0.7537,-2.717
-0.78884,1.1813,-0.78459,1.7745,0.55155,2.4092,-0.43621,-1.1632,1.0823,-1.8134,0.38875,0.28934,-1.1354,-0.75244,-0.82585,-2.2934,0.43683,0.27956,1.3556,-0.9278
0.27802,0.459,0.75678,0.46065,-0.40624,2.5278,-0.0076438,-1.4687,0.84672,-0.21002,-0.15222,0.45478,-3.0512,0.44607,-1.6467,-3.9943,-1.1006,-0.38932,2.0952,-0.47963
0.20096,0.3681,0.82099,0.2781,-0.38325,0.080855,-0.77923,-0.48885,0.79495,-0.70645,0.45678,0.70548,-0.44044,0.26168,0.23844,-2.5886,-0.21888,0.67246,0.57088,0.99249
-0.27245,0.46454,-0.81783,2.8613,0.41232,2.9408,-0.81107,-1.712,1.0069,-1.1103,0.7357,2.3826,-2.1182,-0.19513,-0.9234,-1.8364,-0.43489,-1.0771,1.5384,0.51753
0.010263,0.071176,0.19062,2.0661,0.13941,1.6639,-1.5635,-0.23087,1.7896,-0.70898,0.31085,0.12825,-1.4956,-0.051126,-1.4829,-0.94061,0.92935,-1.0836,0.53088,0.050255
-0.58845,-0.27375,-0.95457,0.031754,-0.29396,-1.7406,-0.28539,-0.43822,-0.070714,-1.7554,1.0607,-0.34604,-0.61641,0.233,0.14528,-2.5314,1.3902,0.0070831,-1.3928,-0.11752
-1.6896,-0.3577,0.61322,2.1107,-0.80312,-0.53846,0.44469,1.1654,-0.051269,0.60218,-0.62561,-0.28209,-1.3875,1.333,0.23055,-1.6746,0.79302,1.0118,0.34136,-0.62982
-0.86458,0.10837,0.10496,1.6206,-1.0017,-1.277,0.040496,-0.53017,0.20649,-0.52308,-0.30976,0.060082,-0.92013,1.7777,-0.48957,-1.1462,0.26483,0.31038,-1.056,0.55956
-1.1631,0.12317,0.33372,0.82974,-0.39421,-0.13264,-0.13672,0.18156,0.60034,-0.71204,0.4476,0.20385,-0.75884,2.2338,-0.35863,-1.3229,0.32968,0.26848,-2.0019,1.5795
-0.25842,0.030361,0.56471,1.1659,0.31955,-0.61712,-0.52237,0.63898,-0.10646,0.24828,2.1675,-1.5913,-1.6115,-0.32585,-1.8848,-1.943,-1.2886,0.58721,-1.6465,0.1868
-0.77008,0.76057,1.1456,1.0654,-0.82101,-1.0696,0.41122,0.34243,0.63754,0.2337,-0.30145,1.6112,-0.8956,1.9879,0.6494,-1.9509,0.97479,0.74543,0.82289,-0.42541
0.053175,0.7702,-0.13927,0.038158,-1.0369,-0.23488,0.79047,0.39821,-0.16354,-2.0131,0.72597,1.3458,-1.4197,1.0414,-0.48566,-1.9513,0.42134,-0.39661,0.45025,-0.35629
0.18709,0.17539,0.46793,0.10428,-1.4024,-0.67063,0.64011,0.016143,-0.41666,-1.4479,0.55469,1.02,-0.74839,0.42742,-0.41606,-1.4595,0.0022182,-0.31731,-0.048214,0.17381
-0.71894,0.38248,0.33924,0.26948,-0.86408,-0.61468,0.99735,-0.31216,0.22913,-0.071706,-1.2349,0.97472,-0.6137,1.273,0.9208,-2.8378,0.99412,1.7326,-0.18643,-0.51828
-0.4986,0.64768,0.79485,-0.15266,-1.0601,-1.0219,0.48519,0.045276,0.21977,-1.04,0.41477,1.3858,-0.37182,0.84673,0.17354,-1.7619,-0.063832,0.19578,-0.14569,0.11979
-0.21177,-0.2229,1.234,-0.3404,-0.54326,-0.89498,0.18582,0.15502,-0.93176,-1.2062,0.39436,-0.43023,-0.92717,0.88818,-0.27361,-1.356,-0.30347,-0.24733,0.12442,-0.77292
-0.32965,-1.1093,0.36274,0.63982,-1.6935,-0.94641,-0.48723,1.446,-1.6151,-2.0896,0.58745,0.10601,-1.6333,2.161,0.37769,-1.8442,-0.34675,-0.02231,1.8886,-1.7797
-0.94881,-1.1058,0.94897,-0.29364,-1.2346,-1.5158,0.19249,1.2494,-1.6922,-2.2767,0.5049,-0.71713,-1.3438,2.4305,0.27352,-2.5434,0.12347,-0.72064,1.0146,-1.1061
-1.388,0.3683,-0.028345,-0.40951,-0.15733,-1.2309,-1.5799,-0.25343,-1.7728,-2.7128,0.85929,-0.48514,-1.6581,2.6094,-0.38009,-0.24464,1.182,0.72617,0.93393,-0.3119
-3.1069,-0.43122,1.9423,0.36509,-0.38256,0.00020098,-1.9078,0.18687,-0.99287,-1.8058,0.56982,0.080647,-1.4731,1.549,0.42023,-0.58787,-0.44248,0.11714,1.8558,-0.83386
0.43888,1.017,1.2175,-1.6766,-1.5262,-0.96779,0.51292,-2.7977,0.15916,-0.88813,1.053,0.66234,0.87694,1.2274,-0.34947,-2.1923,1.0791,-0.36107,-0.98275,-1.1191
-0.13648,1.0311,1.8216,0.07183,-0.97599,-0.13671,2.0036,-1.7608,-2.446,0.26853,0.31177,0.24706,0.78841,-0.62966,-1.192,-1.4477,0.63195,2.4304,0.34289,-0.23227
-0.46473,2.7688,1.4202,-0.48308,-1.7489,-1.557,1.3147,-2.888,0.96097,-0.37675,0.97181,2.0629,1.9651,-0.075879,-2.1006,-1.8617,0.027107,0.84191,-0.61557,-1.7814
-1.6515,0.76143,0.16678,-1.7926,0.0012527,-0.0018381,-0.39252,-2.8973,2.3809,-1.0973,0.20181,1.8743,-0.093646,-0.033409,0.45302,-1.7011,0.92989,0.81243,-1.4019,-0.13998
-0.5544,-0.37567,2.3573,0.25593,-1.6989,-2.7133,1.5583,-2.2731,0.78789,-0.9502,0.97657,2.6545,1.321,0.2691,-0.33343,-1.5546,-0.37871,1.9026,0.21753,0.89474
0.45894,0.018594,0.20915,0.91525,1.4321,-1.2073,-1.1018,0.17282,-0.74362,-3.1827,1.6003,-1.7418,-1.2773,1.8656,-1.6695,-1.4483,-0.5481,0.88506,0.24803,0.35471
-0.35218,-0.51294,-0.17538,0.36982,-1.2377,-1.2609,-0.51371,-0.43588,0.46767,1.3279,0.20185,-0.30205,-1.6963,1.3592,-0.85471,-1.1323,-0.40829,0.13678,1.2235,-0.51122
-0.78849,0.30606,-0.92822,1.172,0.22497,-1.4484,-1.0567,0.3366,-0.78949,-2.0417,1.7302,-0.13634,-1.1363,2.0289,0.52873,-2.2125,-0.17936,0.82672,1.3001,-0.82198
0.57442,-0.32511,-1.2375,1.7677,0.7108,-2.0871,-0.86007,0.80012,-1.2737,-1.2849,0.88893,-1.8741,-2.1937,1.801,-0.082364,-1.6301,-0.27412,-0.72929,0.20324,0.44505
0.27352,0.31143,-1.1977,0.27552,1.5411,-2.0517,-1.171,-1.4535,-3.2441,0.40346,1.5057,0.04948,-1.5042,3.4396,-0.85497,-0.77741,-0.16776,1.0322,0.071942,-1.0416
1.2348,-1.1395,0.066852,0.34355,-1.9989,0.90898,-1.5051,0.74946,-0.96923,1.7071,0.8351,2.3443,0.53994,-0.43918,-0.78117,-1.7601,-0.2176,0.080272,0.059332,-0.74304
0.7056,-0.14758,-0.064468,-0.6878,-3.088,0.46696,-1.4853,-1.1478,-0.55934,1.748,-0.33689,1.3344,0.22657,-0.42573,-1.0221,-0.90358,-0.52208,0.47687,1.9995,-0.40712
-0.19901,-0.59185,0.61756,-1.5902,-2.8966,1.7865,-0.76645,-0.46631,-1.5465,-0.28404,-0.9579,1.4754,0.39962,-1.0495,0.26561,-1.36,-0.082987,0.44266,0.58496,-0.44599
0.064272,0.06907,-0.35233,-1.4019,-1.2424,0.17852,-1.1162,-1.5167,0.036465,1.3076,0.84245,1.3025,0.17261,-0.040948,-1.0334,-0.47787,-0.30793,-0.27525,0.45526,-1.0449
-0.21124,0.44301,0.41655,-0.51119,-1.3,0.17007,-0.79411,-0.86605,0.12593,1.352,-0.0066693,0.80122,-0.074736,-0.11016,-0.71974,-0.95769,0.1513,-0.11681,-0.047968,-0.85915
0.85955,0.4208,1.1082,0.84877,-1.4522,1.3458,1.5322,-0.41885,-0.22382,-1.7465,0.87969,1.8427,1.4624,0.40176,-0.43143,-1.7755,0.25959,-1.4956,-0.0344,-1.0996
2.0629,-0.19247,1.2453,-1.7988,-1.9814,-0.44297,0.29258,-1.169,-0.81637,-1.2479,0.84697,1.4907,0.99728,1.0156,-0.25754,-2.189,0.067147,-0.32317,-0.43994,-0.75973
1.5047,-1.1009,0.65939,-0.28545,-0.98356,-1.1789,0.65199,-1.5221,-0.76187,-2.7889,1.4724,2.4151,-0.2048,0.30291,1.2965,-3.2148,3.2528,-2.1719,-2.6255,-0.057343
1.4142,-0.57102,2.2217,-0.7634,-0.29639,0.46883,0.43945,-0.51076,-1.0616,-0.42947,-0.5457,-0.53872,1.2326,-0.46213,-0.80315,-0.75875,0.40899,-1.2137,-0.35258,-0.72547
-0.24591,-1.3736,2.5487,-0.090783,-0.048023,1.289,1.1756,-2.5552,-1.0344,-0.57489,-0.36662,1.4235,0.69829,-1.0129,0.83104,-2.4964,0.34268,-0.25076,0.60895,-1.2745
-1.0188,-0.054716,-0.23716,0.63237,-1.0338,-0.42603,-1.3006,0.1562,-0.33153,0.3427,0.60423,0.6741,-0.31076,-0.13597,-0.20473,-0.48297,0.33724,-0.10274,-0.42277,-0.3582
-0.76598,-0.93059,-0.80222,1.6685,0.067966,-0.14214,-0.17428,0.34093,-1.728,0.24669,0.72622,1.5883,0.067252,-1.0873,-0.72803,-0.79014,-2.0366,-1.1145,-0.78222,0.46452
0.97322,-1.0542,0.96763,0.08335,0.6094,-1.1211,-2.148,-0.065783,0.65706,-1.3886,0.10782,-0.33024,0.053977,0.018271,1.4871,-1.1712,-0.56501,-0.12974,-0.84269,0.1541
-1.1377,-0.75791,0.9853,0.37816,-0.67549,-1.2858,-0.41571,-1.1431,-1.4951,-2.409,-1.4202,-0.33849,-0.606,0.31654,-0.53702,-0.93469,2.4001,-0.84432,0.18115,2.1799
-0.62652,-1.1514,0.38306,-0.43914,0.11541,-1.7612,-1.0489,-0.091926,-1.351,-0.73678,0.93392,1.5667,-1.4081,-0.82756,0.056211,-0.6833,0.62789,-0.036053,0.47779,0.83717
-1.2431,-0.028655,1.022,1.5763,-2.3354,-0.23485,-0.062584,-0.084326,0.40618,-0.39554,0.043092,1.423,-0.414,-1.9836,-1.3457,-2.1257,0.60406,0.30507,-2.1252,-0.91773
-1.7639,0.38635,-1.4703,0.74753,0.58391,-0.17691,0.60091,-1.9718,-0.46024,-0.41744,1.0908,1.6753,0.3166,0.52223,0.46173,-3.8712,1.9782,0.74559,-2.998,0.13115
-1.7217,-0.71856,-0.29936,0.21569,-0.2872,-0.43619,1.8688,-1.096,1.5337,-2.1642,-0.116,2.3403,0.69577,-2.3034,-1.8036,-2.7608,0.56163,1.2311,0.59293,-1.1823
-0.32985,-0.2726,0.30976,1.3652,-2.289,0.74771,0.69114,-1.9602,-0.4519,-1.4827,0.91852,1.1605,-0.79751,0.16317,-0.86247,-1.0939,-0.84183,0.60088,-0.47642,-0.64487
-0.73365,0.79288,0.64304,1.4023,-1.9592,-0.44606,0.8736,-0.80607,0.64015,0.21625,-0.50518,0.67539,-0.38057,-0.1546,-0.60839,-1.0852,0.079887,0.92261,-1.5007,-0.6675
1.0518,-1.652,0.070803,2.2556,-0.01294,1.586,-0.67664,-0.93716,1.7285,-0.13754,0.23052,-1.1315,3.0556,1.731,0.15503,-2.4563,-0.14409,-1.9461,2.0057,2.8314
-1.4474,-0.98184,-0.46402,0.13273,-1.2735,-0.49099,0.019177,-0.61688,-0.013691,-0.31091,-0.60667,1.2397,0.67465,0.010626,0.063763,-0.16867,2.1893,-1.3616,1.4834,1.1913
0.89566,-1.1078,1.5561,0.68816,-0.20302,-1.5196,-0.91174,-0.3008,2.7981,-1.776,-1.5114,-0.13466,-0.46353,-0.94715,-0.15704,-2.3199,-0.69982,-0.29388,1.4698,-1.3103
1.2083,-2.2152,-0.042018,1.4625,0.82201,-0.127,0.16938,-0.27988,0.78171,-0.27582,2.0137,0.0043557,1.9277,-0.081559,0.26913,-1.6878,0.89497,0.097603,0.099976,-0.01847
0.30769,-1.1408,0.040447,1.3751,-0.8375,-1.8287,0.35407,0.5138,0.6224,-1.3221,-1.2412,0.075801,0.91767,-1.2323,0.19036,-0.95432,2.0806,0.093589,1.1221,-0.93437
0.091607,-0.39569,-0.33475,0.37779,-1.8049,-2.7736,1.9912,-0.54791,-1.4919,-0.563,1.1045,-1.2467,1.7416,0.37234,-2.087,-0.83659,1.0378,-0.8337,-1.6814,0.74471
-0.74066,-0.5741,0.18586,0.16342,-0.51167,-0.96072,0.069371,-0.58903,0.68535,0.47169,0.96777,1.2106,1.3951,0.4376,-1.5702,-0.77132,1.3155,-0.84349,-0.9536,1.3403
-1.3041,0.29674,-1.1134,0.31606,1.0152,-1.9567,1.1283,1.7802,1.2612,0.89817,-0.48657,3.5112,0.83212,-0.8338,-0.055286,-3.3986,0.13371,-0.37096,0.37838,1.3746
-0.27693,0.73401,2.0156,0.23298,-0.54791,-0.12638,-0.14586,-0.9867,0.084983,-0.56516,1.5628,0.12971,1.2361,0.31769,-0.16415,-0.53288,0.29701,-1.1072,-1.0632,1.0917
-1.3053,-0.61122,0.45053,-0.60753,0.66618,0.67253,-0.57242,-0.70232,0.77888,-1.5929,1.6475,0.52085,1.1251,1.0103,0.077906,-0.85357,0.70428,-0.50699,-0.48379,1.1415
-0.41988,0.2109,0.64194,0.8971,-0.39543,-1.1107,0.71353,-1.1641,0.33273,-1.0189,0.29975,1.18,-1.0996,-0.72667,0.4211,-2.3949,-0.29307,-0.63329,0.39724,-0.5727
-0.52974,1.0755,1.2541,1.0267,-0.76417,-0.33413,-0.34844,-0.91777,-0.89632,-0.0062902,0.35477,0.73929,0.61205,0.27388,-1.0706,-1.4346,2.1158,-1.3917,0.67722,-0.82334
-0.78301,-0.1513,0.43954,1.267,-0.51396,-1.1946,0.57706,-1.3651,0.5985,-1.4505,-0.33008,1.4453,-1.3431,-0.71419,0.040923,-2.2806,0.095743,-0.96878,0.47951,-0.43945
-0.6473,0.76487,1.2557,0.93511,-0.26129,-0.96295,0.96486,-1.8809,0.78443,-0.97646,0.422,-0.40312,-1.6111,-0.8547,-0.16471,-2.3258,0.73172,-0.68138,1.0973,-1.1341
-0.731,0.42746,0.65084,0.9504,-0.60043,-1.4705,0.44376,-1.1841,0.41283,-0.63586,-0.19006,0.44828,-0.89532,-1.0184,0.21688,-2.1162,-0.031799,-0.89931,0.39339,-0.75044
-1.3464,1.3378,0.53935,2.9396,0.73508,0.63668,-2.3022,-0.67558,0.64801,0.48517,0.54011,1.5196,0.51857,1.5973,-1.3859,-3.2143,2.8231,-0.59841,0.74251,-0.39461
-0.51858,0.12553,0.022427,1.9028,-1.4966,-0.1696,0.012488,0.55807,0.33351,-1.6437,-0.69671,1.6796,-1.6406,-1.7967,-1.7528,-1.3501,2.8389,1.9051,-0.17196,-1.2937
-1.1048,-2.0019,-1.1623,0.016533,-0.47711,0.42297,-0.55909,-1.4155,-0.35046,-0.56583,-0.17046,1.1059,-0.86377,1.0569,0.531,-1.2657,0.27334,0.53198,0.53817,2.1515
-1.2981,0.28184,-0.45844,0.15643,-1.5036,-0.24683,0.039025,-0.555,1.2222,-1.5039,1.286,1.1165,1.7373,-1.5179,-0.32084,-2.079,1.7682,1.0413,2.5644,-0.60408
-2.1057,0.084135,0.7035,1.0416,-0.61591,-0.57235,0.14803,0.46757,-0.17482,-0.66445,1.0087,0.77449,-0.11252,-0.96554,-1.5726,-1.8138,-0.0015188,0.31004,-0.84357,-0.0079325
-0.35015,1.041,0.10451,-0.20851,0.3563,-0.76235,0.41534,-0.48702,1.406,-3.2843,0.15452,1.323,-0.33119,-1.3265,-0.33716,-1.7868,1.4558,0.68428,0.92101,-1.4647
0.82595,0.07165,0.47137,0.16634,-1.6673,-0.65142,0.54252,-0.2985,-0.12568,0.24465,0.085765,0.93988,-0.66329,0.4292,-0.35694,-1.7719,-0.84091,0.95477,-1.0226,-0.028687
0.94367,1.7655,-0.54317,0.45218,-1.6677,-1.0594,0.64028,-0.47278,-0.67498,-0.51807,-0.66291,2.2399,0.46552,0.7143,-0.48621,-1.3056,-1.7239,1.9275,-1.7791,-0.74201
0.03961,1.0606,1.3163,-0.66897,-0.16926,1.7877,0.73401,-0.58678,1.6058,-1.0487,-0.33703,1.3731,1.8049,1.535,-1.3843,-2.6965,-1.0046,1.1965,-0.56693,-1.9132
-0.14715,0.35514,0.87284,0.53326,-0.05818,1.105,0.76821,0.4968,-0.45276,0.77162,-0.8752,0.42735,1.4443,0.37462,-0.46901,-1.2747,-0.086118,0.84321,-0.7679,0.42584
0.38106,1.0041,0.8366,-0.029339,-0.62011,-0.25846,-0.99035,-2.4917,-0.45146,-0.68185,-0.53114,0.93937,-0.24679,-0.55638,-1.1048,-0.50333,0.11734,-0.24349,1.0093,-0.37797
0.61114,0.42899,0.89536,-0.64603,-0.68527,-0.075247,-0.011144,-0.93792,-0.17804,-0.45621,0.28779,0.58217,-1.1727,-0.44757,0.21446,-1.3436,0.21104,0.58639,-0.22388,-0.75043
2.0276,-0.3668,2.5696,0.16863,-3.0129,-0.45992,-0.85887,-4.3517,1.0628,-0.044559,0.044625,0.97264,-1.1897,-1.2959,-1.4606,-2.1639,0.90075,0.033239,0.86972,-1.9553
0.65016,-1.0025,0.30042,1.0818,-1.4601,1.5841,0.19387,-1.8987,0.8963,-0.17941,1.2045,1.4319,-2.3171,-0.45028,-0.59391,-0.61812,0.11913,-0.53533,0.68694,-0.35201
0.23589,-0.48059,-0.035216,-0.35669,-1.5658,0.33375,-0.69536,-2.0437,-0.29751,-0.32965,-0.16178,0.87458,-0.58888,-0.8975,-0.97182,-0.69697,-0.06477,-1.0514,-0.084889,0.24609
0.14686,0.037139,0.65306,0.84885,0.58672,-3.5558,-0.067178,-0.1289,-0.59753,-1.3619,0.53293,1.1116,-0.21842,-0.79253,1.6357,-0.60588,0.6289,0.9126,-0.082849,-2.4733
1.4357,-0.5246,0.033224,0.23431,-0.60832,-2.1448,0.065963,-1.3466,-0.22435,-1.8031,0.13328,1.2317,-0.74777,-0.63729,-0.13305,-1.5357,0.86122,-0.24067,-1.6253,-1.3221
2.2061,0.35779,0.19941,-0.062024,0.32484,-2.0654,-0.071582,0.3418,0.34742,-1.9338,-0.51007,-0.10176,-1.4655,0.16507,-0.23673,-1.4283,2.3694,1.1245,-0.90163,-4.5846
0.2101,0.52731,1.9491,-0.37943,0.88572,-2.5923,0.76577,-0.77644,-1.8691,-1.3027,0.9358,0.83074,-0.95477,-0.70639,-0.34947,-1.539,-0.24773,-0.42506,1.3064,-1.9307
-0.37141,-1.3431,0.46828,0.41718,-0.26472,-3.1327,-0.012955,-0.21902,-1.1727,-1.7258,0.33254,1.1172,0.54038,0.40576,0.2923,-0.60546,0.58471,0.34614,-0.87113,-0.48893
0.067065,0.07541,-0.41561,-0.24928,-1.4748,1.8244,0.068932,0.15388,1.5552,-0.52126,0.79346,2.7881,-1.4333,-0.38817,-0.051671,-1.7542,0.1792,-0.20378,1.3345,-2.5014
-0.00031959,-0.6747,0.61404,-1.2734,-0.80333,-0.74268,-1.4713,-0.057948,0.1997,-0.095981,2.1041,2.4746,0.33972,-1.1888,-0.24813,-2.8138,-1.2796,0.42428,-0.36936,-0.76415
-0.90426,0.22078,0.53053,-1.0996,-0.72742,-0.30306,-0.25104,-0.41096,0.040041,0.012121,0.76823,2.6713,-0.87846,-0.064818,0.28357,-2.4183,0.58109,-0.16979,-0.098002,0.22798
-1.6908,1.4225,-0.46234,0.13105,-1.0994,-1.599,0.85344,-0.79113,0.12051,0.51331,1.1207,2.0042,0.91482,-0.28376,-0.46139,-2.1432,0.35086,0.72484,0.39293,-0.13678
-1.0897,0.81405,-1.3852,0.12015,-1.4759,-1.0063,0.15923,-0.76366,0.36982,0.48547,-0.25106,0.99453,-0.18657,-1.2478,-1.0755,-1.461,0.83694,0.2841,1.5512,-0.90831
-0.11774,-0.59102,0.22556,-0.23387,-0.63233,1.2166,-0.95629,-0.21395,0.035729,-0.83146,0.53946,0.41437,0.2937,0.015686,0.07653,-2.0244,1.0207,-0.23478,-1.0211,-2.1095
0.41831,0.83844,0.38506,0.093582,-0.39394,0.54083,0.15659,-0.23881,-0.13156,-0.99224,0.54755,1.4304,-0.51887,0.36573,0.31016,-1.2043,0.36632,0.35495,-0.67202,-0.80528
1.7166,0.69346,0.82085,-1.1093,-1.602,0.71256,-0.38347,-0.67612,0.28415,-1.0658,0.0076226,-0.12491,0.36808,0.92182,-0.015867,-2.9795,0.50614,-0.4457,-1.6951,-1.4313
0.8016,-0.084101,0.090897,-0.97712,-1.2986,1.2924,-0.18256,-1.6217,1.6136,-1.758,1.0012,0.081069,-1.3789,0.91632,0.040785,-2.1535,0.83693,0.11092,1.31,-0.39048
1.3552,1.066,1.1966,-1.6485,-0.033801,1.6986,1.2386,-1.3838,0.37767,-0.022909,-0.40365,0.84326,-1.0722,0.29497,0.39205,-3.3089,-0.02987,-1.0837,-0.93819,-0.52285
0.47454,1.5119,0.55015,0.87312,1.0435,-0.30713,-2.1876,0.42281,0.54979,-0.70291,1.6279,2.1271,-0.87042,0.82881,0.13139,-0.40387,-0.23498,0.16281,0.10262,-0.20636
0.35369,-0.55454,-0.89468,1.4318,-0.39084,1.619,-3.2873,0.58581,1.5706,-1.387,1.5626,2.594,-1.0174,0.0092522,0.61871,-1.9056,-0.013933,1.7662,-0.29108,-2.0863
-1.3743,0.7161,0.84461,2.9013,0.38776,0.34139,-0.092819,1.3277,-0.27712,-0.022169,0.17899,0.2229,-1.4621,0.71375,0.50872,-2.3959,0.13958,-0.83721,-0.39921,0.13483
-0.2573,0.99419,0.090364,1.2778,0.99858,1.0599,-3.1169,0.88145,3.1853,-0.79503,0.33223,1.3274,-1.2468,1.2397,1.329,-3.0956,1.945,0.38789,-0.1129,1.2254
-0.2983,0.92682,1.3298,-0.64095,1.979,-1.5832,-1.3235,-0.26081,0.52227,0.51125,2.4262,1.7769,-1.3622,0.88629,-0.21457,-0.50003,0.73286,0.86493,0.29202,-0.60285
-0.52355,-0.18219,0.51519,0.7284,0.61692,0.38067,1.1322,-3.0593,1.1855,-0.85123,0.43797,1.4439,1.7126,-0.56522,0.04155,-1.2597,0.59722,0.9669,1.1047,1.1092
0.11474,-0.024677,-0.63303,0.58027,0.36833,1.777,0.39868,0.16627,-0.20432,-0.12081,-0.16357,2.1732,-0.24775,0.96343,0.18917,-1.6871,-1.6206,1.0753,0.44746,0.9827
0.50587,-0.16178,-0.14212,1.1893,1.1596,-0.24617,1.0114,-2.4903,-0.74053,-0.52233,0.29891,-0.1197,0.1616,0.93364,0.71321,-3.4871,0.98499,1.4359,0.25178,0.97718
0.21888,-0.12371,0.78548,0.62122,-1.1208,-0.088205,0.01306,-1.6733,0.43736,0.044432,0.7284,0.38669,-0.9601,0.50945,-0.20412,-1.3864,0.65134,0.48582,0.15249,0.13172
