0.04023,0.17959,1.384,-0.30064,-0.81265,-1.4185,-1.4967,-1.1563,0.41534,-0.41688
0.80232,1.015,0.76452,0.41795,-0.59771,-0.29822,0.12823,-1.7606,0.6735,0.3102
1.1674,0.61902,1.4512,-0.91229,0.72758,-0.0012958,-1.2705,-1.8449,1.146,1.4861
0.14737,-2.1022,-1.4327,1.3959,0.44515,-0.42433,1.1468,-1.884,1.1383,-1.133
-0.016343,-0.47189,-1.3506,2.3625,0.53561,-1.9066,-0.37946,-2.5497,1.3183,-2.2168
1.1106,-0.82275,-1.2289,0.9494,-0.18011,-0.90055,-1.4271,-0.60397,-0.048006,-1.1799
-0.032828,-0.37041,0.13166,0.9874,-0.98389,0.15621,0.82662,-0.73511,-1.2217,-0.036931
0.26056,0.72098,0.23578,0.26988,0.73838,-1.131,-2.3688,-0.67718,-0.24013,-0.42964
-1.9331,-1.6491,-0.78876,0.47136,-1.0693,-1.5782,1.9932,0.0066588,-0.049915,-1.466
-0.91605,-1.2621,-0.42449,0.25761,-0.1794,-2.3491,-0.62863,-0.591,-1.8146,-1.37
0.48652,0.49359,0.5704,0.5031,-0.56362,-1.5664,-1.0894,-0.23539,-0.24871,-0.82148
-2.3555,-2.1573,-1.0498,0.055767,-1.7592,-0.057117,1.7762,-1.8068,2.5992,-0.17497
-0.46575,-0.18556,1.1903,-0.11855,-0.12234,0.32072,0.098025,-0.56361,-0.14837,-1.0166
-0.3718,-0.64857,0.34244,0.50206,-0.67704,0.58532,-0.81219,-1.5808,0.72766,-0.44408
-0.4644,-0.32227,0.27565,0.38583,-0.15565,0.26274,-0.84584,-0.28316,0.7163,-1.1478
0.027222,-0.20313,0.78234,1.1021,-0.8217,0.75577,1.0538,-1.1198,-1.6576,-0.44311
0.18978,0.080351,1.2594,0.79225,-0.6111,-0.034051,1.2541,-0.37178,-1.425,0.82908
0.24264,-1.1021,1.0926,-0.21918,-0.79266,-0.30361,0.70993,-0.90701,0.52068,-0.82281
-0.5521,-0.16186,-0.68121,-0.99939,1.8559,1.5565,0.31451,0.04958,0.12155,-1.7646
-1.3886,-0.012755,-0.16713,-0.505,0.062065,-0.2296,-0.29463,-1.3924,0.802,-0.74565
-0.56622,0.067069,-0.045327,-0.44332,0.57943,-0.0034864,0.0062611,0.1399,0.57597,-0.37359
-0.2716,-0.10368,0.45277,-1.0667,0.34874,-0.36131,-0.96414,-0.56762,0.46889,-0.55381
-0.561,0.83038,0.2945,-0.67373,-0.8693,-0.69665,0.61737,-0.27205,0.15196,-0.50949
-0.61003,-1.371,0.16433,0.29337,-1.8178,-1.4263,-0.34134,-0.020517,-1.1046,-0.74081
-0.79085,-0.3101,-0.094009,1.4937,-1.0115,1.2811,-0.46072,0.88067,0.089371,-2.6572
-0.42555,-0.41268,0.43433,-0.033943,-0.58176,-0.2567,-0.25916,0.19833,-1.5666,-1.9139
0.2633,0.16438,1.0254,1.0942,0.063423,-0.4383,0.53735,-1.1769,-1.0191,-3.2756
-1.7607,0.53277,0.3597,1.2494,-0.72741,-0.74105,0.16612,0.44572,0.31127,-1.9016
-0.204,-0.66165,-0.94107,0.60501,-0.32762,-0.29773,0.010259,-0.86325,-0.59184,-0.12556
-1.8166,-0.33799,-3.6228,-0.76865,-2.8129,-1.2972,0.5031,-1.2517,-1.2912,0.058454
-1.0546,-0.42713,-0.07863,-0.18248,-0.56892,-0.67109,-0.46105,-0.68884,1.388,-1.8151
-2.4842,-0.021049,-1.6407,-0.50264,-1.375,-1.6856,-0.33563,-1.337,1.4443,-1.0973
-2.8487,-0.23523,-2.2107,-0.49991,-0.94009,-1.2992,-0.26904,-0.92683,1.2874,-0.99827
-1.2397,0.556,0.12492,1.1602,0.31723,-1.9205,1.0851,0.24766,0.60001,-4.6728
-1.2842,-0.20772,0.57015,-0.60526,0.25501,-1.8255,0.62399,0.13861,-1.9901,-3.2375
1.9064,0.37071,0.4252,-1.9492,-0.68766,-0.2666,-0.15446,-0.07359,-0.1269,-1.705
-0.72233,-0.58985,0.096941,0.03267,-0.67157,-0.11951,0.069929,0.22128,-2.5201,-1.0098
-0.48672,-0.663,-0.21089,0.78866,0.45856,-1.7316,0.54078,-0.88695,-0.98981,-4.279
-1.2501,-0.67406,-0.81086,0.87941,0.73573,-1.4502,0.90274,-2.9934,-0.8983,-0.42867
-2.7372,-2.1641,-2.5789,0.39405,0.49879,0.086413,0.28667,-0.092969,-0.85435,0.55631
-1.7295,-0.16973,-0.75989,0.88745,0.26908,-0.53823,1.2821,-0.5656,1.258,0.015217
-3.0749,-2.0282,-1.959,-0.90662,-2.9712,1.4095,1.1543,-1.5723,2.3235,0.61387
-0.61576,-1.664,-0.96377,2.2471,-0.022114,-0.50266,2.3814,-0.16231,2.064,1.0558
1.0222,0.33875,1.6421,0.69864,-1.6572,0.4272,-0.39571,-0.022212,0.40249,0.52658
2.9225,0.32934,1.7854,0.68195,-1.7197,1.1528,-1.2944,-2.3326,1.0862,0.086172
1.8149,1.6335,-0.27187,-0.36672,-0.95705,1.6139,-0.70288,0.30074,2.189,-1.4499
0.68534,1.0807,1.1161,0.85844,-0.93521,1.1232,-0.92807,-1.104,-0.80299,-0.53052
0.23532,0.69996,1.2728,-0.30937,-2.4016,1.062,-1.1797,-0.74919,-0.28061,-1.2347
1.3571,0.8199,-0.0091297,0.045996,-1.3034,0.85839,0.31602,-1.0051,3.0127,-2.8245
-0.49255,1.7086,0.039632,-1.6516,-1.8055,0.019477,0.064699,-0.28294,0.9348,-2.8353
1.1495,-0.84924,0.74273,0.35575,-2.4119,1.9725,-0.34401,-0.16602,-1.3022,-1.4028
-0.68296,-1.2631,-0.61438,-0.40275,-2.2743,-0.069634,-0.36354,-0.67823,-0.99773,-1.6885
-0.4952,-0.88464,0.21907,-1.098,-2.9978,-0.34815,0.51007,-0.81088,0.2403,-0.77799
-0.68366,0.16985,-0.63756,0.80637,-0.41036,-0.80953,1.9657,1.8183,1.0322,-0.52893
-0.19844,0.43217,-1.4197,-2.3531,-1.4272,0.6647,1.0931,-1.4259,-1.2572,-0.71155
-0.85893,-1.7074,1.9592,-0.15316,-0.739,-0.66028,1.9518,0.60339,-0.35272,-0.9025
-0.76514,1.2578,-1.7265,-4.1374,-2.7796,0.69087,0.051092,-1.8218,-1.778,-0.90777
-0.91007,1.8179,-1.3043,-1.7204,-1.1428,0.75885,0.37372,-0.24876,-1.7306,-0.21351
-0.54424,0.74286,-1.0062,-0.39452,-2.661,0.13636,1.808,-0.95707,0.49109,-1.1103
-1.7659,1.106,0.56513,-1.231,-0.42534,0.18873,0.1391,0.26244,-0.84009,-0.81693
-0.62351,0.2007,1.033,-0.47772,-1.584,0.16102,0.45785,-0.19291,-1.2773,0.3165
-0.76518,1.11,1.5616,-1.4733,-2.7561,-1.1559,1.1877,-0.31628,-0.014602,-0.5458
-1.405,0.25431,-0.27404,-0.59895,-1.1423,0.38808,1.6125,-2.1807,2.007,-1.1263
-0.66385,-0.15287,-3.1516,0.38908,0.71956,1.0304,-0.41213,-0.31146,-0.43228,-2.096
0.29251,-0.26265,-1.6583,0.65363,-2.5268,-1.0909,1.138,-1.3995,-1.2756,-0.10013
-0.82022,0.42919,-2.0779,-0.12967,-0.49003,-0.056742,0.76456,-0.155,-1.0397,-0.57949
-0.31301,0.44356,-1.0672,-0.42787,0.22875,0.40271,-0.2643,-0.7675,0.34493,0.42799
-1.6083,-0.12501,-0.82175,2.3887,0.16507,1.4426,-0.94574,-2.5004,0.1065,0.15884
0.51576,1.0222,0.09646,0.73923,-0.53789,0.071649,-1.0799,0.33429,1.0492,-0.92593
0.080601,-1.772,-1.3827,2.2146,0.26776,0.075424,0.067055,-2.528,0.15422,-0.87523
-0.030358,-0.60786,0.18918,0.26792,-0.23213,-0.11504,-0.21267,-0.18009,-0.37592,-0.31199
0.54049,-1.2694,0.16143,-0.10595,-0.72533,-0.32948,0.17722,-0.5161,0.41316,-0.63841
0.85272,-1.3831,0.81113,0.67711,-0.85007,-0.2621,0.51602,-1.4825,0.97225,-0.44333
-0.040526,0.42238,-1.4106,-1.3062,2.3146,0.2642,0.89981,-0.0085124,1.2122,1.0232
-1.8948,-1.2425,-0.65047,1.378,-1.4512,0.58217,1.5341,-1.4116,2.2838,-0.10211
-0.43396,1.1405,-0.1229,0.95373,-1.6183,-0.69366,1.8617,-1.3908,-0.39712,-0.53945
-0.53888,-0.82919,-1.8679,0.68151,-1.0198,2.2306,1.7652,-0.059024,-0.37927,1.0705
0.087868,0.11708,-0.73599,1.2501,-1.3777,-1.4794,0.56709,-0.38136,1.4517,-0.1633
-0.44276,0.46714,-0.050299,-0.41113,0.3228,-0.97307,-0.53843,-1.1575,-1.3809,-1.4515
-0.88922,2.1973,0.60435,1.5133,1.2781,-0.0029639,-0.36273,-0.91891,-1.4445,-1.5963
-1.0754,-0.98448,1.3671,0.84539,1.1666,-0.26735,-0.39533,-0.25403,-0.74556,-0.24421
-0.74177,-0.45779,1.7972,0.056334,1.4908,-1.8993,-0.0021705,-0.6956,-1.1305,-1.5187
-0.25972,-0.84473,1.6739,-0.53987,1.516,-1.8022,0.84118,0.92513,-0.82845,-1.0353
-0.28115,-1.0411,0.29364,-0.99433,-1.4951,0.73949,-0.12121,-1.2002,-0.37236,-0.95254
0.1641,0.20156,0.53654,-0.70406,-1.25,0.63425,0.8747,-1.3449,-0.75954,-1.7449
-0.20829,0.41611,0.83038,-0.049562,-1.6718,-0.20841,0.93885,-0.1791,0.31508,-1.1995
-0.48311,-0.86313,0.71162,-1.36,-0.52672,0.71883,0.36648,0.0057017,-0.31032,-0.14347
0.90669,-0.20921,0.56025,-0.24116,-0.94546,0.64621,0.60242,-1.6587,0.047435,-1.0772
-1.3758,-0.43379,0.65264,0.63418,-0.48951,1.1213,-1.7399,-0.13779,0.6652,-1.5138
-1.1836,-0.44228,0.93136,0.20158,-0.6273,0.4176,-1.05,-0.92289,0.21142,-2.2212
-0.38844,-0.81042,0.59036,-1.6686,-0.41822,-0.48839,-0.38458,-0.57786,-0.98653,-0.76889
-2.0858,-0.43908,-0.19502,-0.082095,0.5483,-0.25677,-0.69923,-0.52155,2.107,-1.7983
-1.1066,-0.15068,0.64053,0.51585,-0.78616,0.71124,-0.56763,-0.33942,-0.8107,-1.293
-1.3541,-0.61847,1.1433,0.67433,-0.0038334,0.44354,-0.1163,-1.1338,0.30382,-0.11339
-0.71984,-0.49769,0.384,-0.19315,-1.185,0.40145,-0.47381,-1.1543,-1.464,0.10749
-2.067,-0.084981,0.48084,0.25669,-0.86487,1.0776,-0.076255,-1.2932,-0.89116,-1.8414
-1.552,-0.1161,1.6233,1.014,-1.032,-0.057427,-0.59007,-0.98561,0.1924,-1.386
0.13171,-1.6909,0.55016,0.022508,0.11544,-0.57493,-0.049826,-0.34057,0.042685,-0.32202
-0.83481,-0.39401,-1.5489,0.35767,-0.11433,-1.6619,-2.0274,0.17313,-2.7412,1.5274
0.1838,-0.96846,0.83698,0.86383,-1.2845,-1.1733,1.5336,0.80745,-1.1076,-1.2729
-2.0094,-0.59169,-0.3742,1.0253,-0.42129,-1.2069,1.0411,1.306,-3.1196,-0.29366
-2.6922,0.021446,0.8859,-0.049962,-0.45398,-1.1329,1.2001,-0.68531,-2.7346,-0.71391
-1.4694,0.0070071,0.16696,1.4114,0.20477,-2.0039,1.3985,0.19219,-2.1975,0.36973
-0.6708,-0.1276,0.13317,-0.96756,-1.2765,1.0141,0.72437,-1.2293,0.60836,-0.61019
-0.2397,-0.66882,0.1985,-0.51967,-0.11622,-0.28427,0.27998,-1.4068,-1.1025,-0.92668
-1.0413,-0.84564,-0.70075,0.19523,-0.23099,-0.64977,1.6642,-0.60291,-1.3424,-0.72996
0.11049,-1.5197,0.1701,-0.68314,-0.62961,-0.58663,0.70777,-1.419,-1.2848,-0.07979
-1.7073,-1.5021,-0.057335,-0.44296,-0.13293,0.31217,1.2577,-1.2881,-0.65926,-0.99911
0.32756,0.43856,1.5793,0.21451,-1.3857,-1.1496,0.94327,-0.60298,0.32686,-1.2332
0.61024,0.25778,1.4203,0.11774,-1.7476,-1.0349,0.9726,-0.88117,0.3386,-0.74902
0.40827,0.50268,1.9895,0.33717,-1.5778,-0.84981,0.30553,-1.9532,-0.84487,-0.79791
1.0108,0.82447,2.9989,0.91035,-0.50785,-0.86949,0.47352,-3.2779,-0.56061,0.17247
0.24278,0.15117,2.0494,0.26038,-1.2817,-1.4856,0.1147,-0.8311,-0.1367,-1.3877
0.71171,0.15648,1.2472,0.83016,-0.83568,0.63832,-0.98635,-0.19143,0.18626,-1.3301
0.30766,-0.97418,1.8357,1.5251,-0.64528,1.3751,-0.82953,-0.30341,1.1753,-0.61694
0.8879,-0.60903,1.9064,4.0463,-0.41908,1.1423,-2.01,-0.64345,0.97135,0.29613
-0.061947,-0.52033,2.4313,0.89491,-1.4226,1.6262,-0.68046,-1.176,-1.197,-0.83833
-1.1709,0.91687,0.59135,-0.17452,-0.55397,0.2069,0.42099,-0.3236,0.21531,-1.9554
-2.993,-0.20092,-0.13478,0.91448,0.29329,-0.73427,0.24949,-0.91523,-1.0399,0.29861
0.89851,0.52456,0.92082,0.45509,-1.1208,0.0065353,-0.53708,-0.50631,-0.18846,0.0097952
-1.3515,-0.24886,0.33358,0.98192,0.51883,-0.82772,0.47772,-0.54091,-0.054263,-0.025071
-2.2255,0.26933,0.92122,2.3061,0.10621,-0.28333,0.42907,0.041356,-0.22777,-0.16825
-1.604,1.6766,0.55936,0.27542,0.59944,0.0045898,0.043995,-0.21486,-0.13016,-1.1122
-0.11871,-0.11629,-0.19405,-0.3594,-0.2674,-0.40904,0.051754,-0.88646,0.39224,-0.79579
1.0971,-0.608,1.1062,0.22842,-0.62894,0.54027,1.7557,-1.057,1.0069,-1.077
0.57611,1.2076,0.78115,0.75206,-1.1621,0.059006,-0.73128,0.15929,-0.33967,-1.0685
0.58032,-0.30305,1.5285,-0.64752,-0.41597,0.63096,-0.041779,-0.035676,0.28231,-1.2624
0.38539,-0.37333,0.3463,-0.6548,-1.0363,-0.3837,1.0967,0.044447,0.18379,-1.4917
0.85675,-0.89604,1.4901,1.516,0.17436,0.75587,-0.91642,-2.463,-0.059327,-1.1022
1.4119,0.090026,2.1031,0.55182,-1.1219,0.33395,0.7522,-1.7315,-0.84546,-1.7295
0.55481,-1.5,1.4367,0.37513,-1.2915,0.95615,-0.095137,-2.0187,-0.56399,0.31051
1.2715,-0.84121,1.4888,-0.095445,-0.77471,0.12824,-0.39544,-1.5641,0.33588,-1.4087
-1.3925,-1.4088,1.9886,0.5479,-2.8848,0.20201,-0.30823,-2.8137,0.44475,-1.1171
-0.78884,1.1813,-0.78459,1.7745,0.55155,2.4092,-0.43621,-1.1632,1.0823,-1.8134
0.27802,0.459,0.75678,0.46065,-0.40624,2.5278,-0.0076438,-1.4687,0.84672,-0.21002
0.20096,0.3681,0.82099,0.2781,-0.38325,0.080855,-0.77923,-0.48885,0.79495,-0.70645
-0.27245,0.46454,-0.81783,2.8613,0.41232,2.9408,-0.81107,-1.712,1.0069,-1.1103
0.010263,0.071176,0.19062,2.0661,0.13941,1.6639,-1.5635,-0.23087,1.7896,-0.70898
-0.58845,-0.27375,-0.95457,0.031754,-0.29396,-1.7406,-0.28539,-0.43822,-0.070714,-1.7554
-1.6896,-0.3577,0.61322,2.1107,-0.80312,-0.53846,0.44469,1.1654,-0.051269,0.60218
-0.86458,0.10837,0.10496,1.6206,-1.0017,-1.277,0.040496,-0.53017,0.20649,-0.52308
-1.1631,0.12317,0.33372,0.82974,-0.39421,-0.13264,-0.13672,0.18156,0.60034,-0.71204
-0.25842,0.030361,0.56471,1.1659,0.31955,-0.61712,-0.52237,0.63898,-0.10646,0.24828
-0.77008,0.76057,1.1456,1.0654,-0.82101,-1.0696,0.41122,0.34243,0.63754,0.2337
0.053175,0.7702,-0.13927,0.038158,-1.0369,-0.23488,0.79047,0.39821,-0.16354,-2.0131
0.18709,0.17539,0.46793,0.10428,-1.4024,-0.67063,0.64011,0.016143,-0.41666,-1.4479
-0.71894,0.38248,0.33924,0.26948,-0.86408,-0.61468,0.99735,-0.31216,0.22913,-0.071706
-0.4986,0.64768,0.79485,-0.15266,-1.0601,-1.0219,0.48519,0.045276,0.21977,-1.04
-0.21177,-0.2229,1.234,-0.3404,-0.54326,-0.89498,0.18582,0.15502,-0.93176,-1.2062
-0.32965,-1.1093,0.36274,0.63982,-1.6935,-0.94641,-0.48723,1.446,-1.6151,-2.0896
-0.94881,-1.1058,0.94897,-0.29364,-1.2346,-1.5158,0.19249,1.2494,-1.6922,-2.2767
-1.388,0.3683,-0.028345,-0.40951,-0.15733,-1.2309,-1.5799,-0.25343,-1.7728,-2.7128
-3.1069,-0.43122,1.9423,0.36509,-0.38256,0.00020098,-1.9078,0.18687,-0.99287,-1.8058
0.43888,1.017,1.2175,-1.6766,-1.5262,-0.96779,0.51292,-2.7977,0.15916,-0.88813
-0.13648,1.0311,1.8216,0.07183,-0.97599,-0.13671,2.0036,-1.7608,-2.446,0.26853
-0.46473,2.7688,1.4202,-0.48308,-1.7489,-1.557,1.3147,-2.888,0.96097,-0.37675
-1.6515,0.76143,0.16678,-1.7926,0.0012527,-0.0018381,-0.39252,-2.8973,2.3809,-1.0973
-0.5544,-0.37567,2.3573,0.25593,-1.6989,-2.7133,1.5583,-2.2731,0.78789,-0.9502
0.45894,0.018594,0.20915,0.91525,1.4321,-1.2073,-1.1018,0.17282,-0.74362,-3.1827
-0.35218,-0.51294,-0.17538,0.36982,-1.2377,-1.2609,-0.51371,-0.43588,0.46767,1.3279
-0.78849,0.30606,-0.92822,1.172,0.22497,-1.4484,-1.0567,0.3366,-0.78949,-2.0417
0.57442,-0.32511,-1.2375,1.7677,0.7108,-2.0871,-0.86007,0.80012,-1.2737,-1.2849
0.27352,0.31143,-1.1977,0.27552,1.5411,-2.0517,-1.171,-1.4535,-3.2441,0.40346
1.2348,-1.1395,0.066852,0.34355,-1.9989,0.90898,-1.5051,0.74946,-0.96923,1.7071
0.7056,-0.14758,-0.064468,-0.6878,-3.088,0.46696,-1.4853,-1.1478,-0.55934,1.748
-0.19901,-0.59185,0.61756,-1.5902,-2.8966,1.7865,-0.76645,-0.46631,-1.5465,-0.28404
0.064272,0.06907,-0.35233,-1.4019,-1.2424,0.17852,-1.1162,-1.5167,0.036465,1.3076
-0.21124,0.44301,0.41655,-0.51119,-1.3,0.17007,-0.79411,-0.86605,0.12593,1.352
0.85955,0.4208,1.1082,0.84877,-1.4522,1.3458,1.5322,-0.41885,-0.22382,-1.7465
2.0629,-0.19247,1.2453,-1.7988,-1.9814,-0.44297,0.29258,-1.169,-0.81637,-1.2479
1.5047,-1.1009,0.65939,-0.28545,-0.98356,-1.1789,0.65199,-1.5221,-0.76187,-2.7889
1.4142,-0.57102,2.2217,-0.7634,-0.29639,0.46883,0.43945,-0.51076,-1.0616,-0.42947
-0.24591,-1.3736,2.5487,-0.090783,-0.048023,1.289,1.1756,-2.5552,-1.0344,-0.57489
-1.0188,-0.054716,-0.23716,0.63237,-1.0338,-0.42603,-1.3006,0.1562,-0.33153,0.3427
-0.76598,-0.93059,-0.80222,1.6685,0.067966,-0.14214,-0.17428,0.34093,-1.728,0.24669
0.97322,-1.0542,0.96763,0.08335,0.6094,-1.1211,-2.148,-0.065783,0.65706,-1.3886
-1.1377,-0.75791,0.9853,0.37816,-0.67549,-1.2858,-0.41571,-1.1431,-1.4951,-2.409
-0.62652,-1.1514,0.38306,-0.43914,0.11541,-1.7612,-1.0489,-0.091926,-1.351,-0.73678
-1.2431,-0.028655,1.022,1.5763,-2.3354,-0.23485,-0.062584,-0.084326,0.40618,-0.39554
-1.7639,0.38635,-1.4703,0.74753,0.58391,-0.17691,0.60091,-1.9718,-0.46024,-0.41744
-1.7217,-0.71856,-0.29936,0.21569,-0.2872,-0.43619,1.8688,-1.096,1.5337,-2.1642
-0.32985,-0.2726,0.30976,1.3652,-2.289,0.74771,0.69114,-1.9602,-0.4519,-1.4827
-0.73365,0.79288,0.64304,1.4023,-1.9592,-0.44606,0.8736,-0.80607,0.64015,0.21625
1.0518,-1.652,0.070803,2.2556,-0.01294,1.586,-0.67664,-0.93716,1.7285,-0.13754
-1.4474,-0.98184,-0.46402,0.13273,-1.2735,-0.49099,0.019177,-0.61688,-0.013691,-0.31091
0.89566,-1.1078,1.5561,0.68816,-0.20302,-1.5196,-0.91174,-0.3008,2.7981,-1.776
1.2083,-2.2152,-0.042018,1.4625,0.82201,-0.127,0.16938,-0.27988,0.78171,-0.27582
0.30769,-1.1408,0.040447,1.3751,-0.8375,-1.8287,0.35407,0.5138,0.6224,-1.3221
0.091607,-0.39569,-0.33475,0.37779,-1.8049,-2.7736,1.9912,-0.54791,-1.4919,-0.563
-0.74066,-0.5741,0.18586,0.16342,-0.51167,-0.96072,0.069371,-0.58903,0.68535,0.47169
-1.3041,0.29674,-1.1134,0.31606,1.0152,-1.9567,1.1283,1.7802,1.2612,0.89817
-0.27693,0.73401,2.0156,0.23298,-0.54791,-0.12638,-0.14586,-0.9867,0.084983,-0.56516
-1.3053,-0.61122,0.45053,-0.60753,0.66618,0.67253,-0.57242,-0.70232,0.77888,-1.5929
-0.41988,0.2109,0.64194,0.8971,-0.39543,-1.1107,0.71353,-1.1641,0.33273,-1.0189
-0.52974,1.0755,1.2541,1.0267,-0.76417,-0.33413,-0.34844,-0.91777,-0.89632,-0.0062902
-0.78301,-0.1513,0.43954,1.267,-0.51396,-1.1946,0.57706,-1.3651,0.5985,-1.4505
-0.6473,0.76487,1.2557,0.93511,-0.26129,-0.96295,0.96486,-1.8809,0.78443,-0.97646
-0.731,0.42746,0.65084,0.9504,-0.60043,-1.4705,0.44376,-1.1841,0.41283,-0.63586
-1.3464,1.3378,0.53935,2.9396,0.73508,0.63668,-2.3022,-0.67558,0.64801,0.48517
-0.51858,0.12553,0.022427,1.9028,-1.4966,-0.1696,0.012488,0.55807,0.33351,-1.6437
-1.1048,-2.0019,-1.1623,0.016533,-0.47711,0.42297,-0.55909,-1.4155,-0.35046,-0.56583
-1.2981,0.28184,-0.45844,0.15643,-1.5036,-0.24683,0.039025,-0.555,1.2222,-1.5039
-2.1057,0.084135,0.7035,1.0416,-0.61591,-0.57235,0.14803,0.46757,-0.17482,-0.66445
-0.35015,1.041,0.10451,-0.20851,0.3563,-0.76235,0.41534,-0.48702,1.406,-3.2843
0.82595,0.07165,0.47137,0.16634,-1.6673,-0.65142,0.54252,-0.2985,-0.12568,0.24465
0.94367,1.7655,-0.54317,0.45218,-1.6677,-1.0594,0.64028,-0.47278,-0.67498,-0.51807
0.03961,1.0606,1.3163,-0.66897,-0.16926,1.7877,0.73401,-0.58678,1.6058,-1.0487
-0.14715,0.35514,0.87284,0.53326,-0.05818,1.105,0.76821,0.4968,-0.45276,0.77162
0.38106,1.0041,0.8366,-0.029339,-0.62011,-0.25846,-0.99035,-2.4917,-0.45146,-0.68185
0.61114,0.42899,0.89536,-0.64603,-0.68527,-0.075247,-0.011144,-0.93792,-0.17804,-0.45621
2.0276,-0.3668,2.5696,0.16863,-3.0129,-0.45992,-0.85887,-4.3517,1.0628,-0.044559
0.65016,-1.0025,0.30042,1.0818,-1.4601,1.5841,0.19387,-1.8987,0.8963,-0.17941
0.23589,-0.48059,-0.035216,-0.35669,-1.5658,0.33375,-0.69536,-2.0437,-0.29751,-0.32965
0.14686,0.037139,0.65306,0.84885,0.58672,-3.5558,-0.067178,-0.1289,-0.59753,-1.3619
1.4357,-0.5246,0.033224,0.23431,-0.60832,-2.1448,0.065963,-1.3466,-0.22435,-1.8031
2.2061,0.35779,0.19941,-0.062024,0.32484,-2.0654,-0.071582,0.3418,0.34742,-1.9338
0.2101,0.52731,1.9491,-0.37943,0.88572,-2.5923,0.76577,-0.77644,-1.8691,-1.3027
-0.37141,-1.3431,0.46828,0.41718,-0.26472,-3.1327,-0.012955,-0.21902,-1.1727,-1.7258
0.067065,0.07541,-0.41561,-0.24928,-1.4748,1.8244,0.068932,0.15388,1.5552,-0.52126
-0.00031959,-0.6747,0.61404,-1.2734,-0.80333,-0.74268,-1.4713,-0.057948,0.1997,-0.095981
-0.90426,0.22078,0.53053,-1.0996,-0.72742,-0.30306,-0.25104,-0.41096,0.040041,0.012121
-1.6908,1.4225,-0.46234,0.13105,-1.0994,-1.599,0.85344,-0.79113,0.12051,0.51331
-1.0897,0.81405,-1.3852,0.12015,-1.4759,-1.0063,0.15923,-0.76366,0.36982,0.48547
-0.11774,-0.59102,0.22556,-0.23387,-0.63233,1.2166,-0.95629,-0.21395,0.035729,-0.83146
0.41831,0.83844,0.38506,0.093582,-0.39394,0.54083,0.15659,-0.23881,-0.13156,-0.99224
1.7166,0.69346,0.82085,-1.1093,-1.602,0.71256,-0.38347,-0.67612,0.28415,-1.0658
0.8016,-0.084101,0.090897,-0.97712,-1.2986,1.2924,-0.18256,-1.6217,1.6136,-1.758
1.3552,1.066,1.1966,-1.6485,-0.033801,1.6986,1.2386,-1.3838,0.37767,-0.022909
0.47454,1.5119,0.55015,0.87312,1.0435,-0.30713,-2.1876,0.42281,0.54979,-0.70291
0.35369,-0.55454,-0.89468,1.4318,-0.39084,1.619,-3.2873,0.58581,1.5706,-1.387
-1.3743,0.7161,0.84461,2.9013,0.38776,0.34139,-0.092819,1.3277,-0.27712,-0.022169
-0.2573,0.99419,0.090364,1.2778,0.99858,1.0599,-3.1169,0.88145,3.1853,-0.79503
-0.2983,0.92682,1.3298,-0.64095,1.979,-1.5832,-1.3235,-0.26081,0.52227,0.51125
-0.52355,-0.18219,0.51519,0.7284,0.61692,0.38067,1.1322,-3.0593,1.1855,-0.85123
0.11474,-0.024677,-0.63303,0.58027,0.36833,1.777,0.39868,0.16627,-0.20432,-0.12081
0.50587,-0.16178,-0.14212,1.1893,1.1596,-0.24617,1.0114,-2.4903,-0.74053,-0.52233
0.21888,-0.12371,0.78548,0.62122,-1.1208,-0.088205,0.01306,-1.6733,0.43736,0.044432
-0.40137,0.285,0.78449,0.37131,-0.088401,0.035354,0.86096,-2.615,1.4425,-0.41492
-2.0754,-0.23405,-0.49736,0.29637,0.75064,-0.059303,-0.13883,0.6425,-0.37218,0.6831
-1.1903,1.0654,-0.34436,-0.18005,0.57133,0.61632,-0.93676,0.65516,-0.6881,-0.25471
-0.80625,0.010117,-0.61818,-0.59893,0.092266,-0.99983,0.33126,-0.20935,-1.0791,0.17199
-1.5229,0.27763,0.68635,0.64902,0.83923,1.1164,-0.43397,1.0286,-2.2813,0.83218
-3.1865,1.3262,1.6176,0.76778,0.041566,0.29201,0.16476,0.32512,-0.1217,1.4362
-0.84342,0.33757,-1.544,0.095692,-0.40399,0.48369,0.99068,-0.05862,0.19211,0.88557
0.52201,-0.17852,-0.68484,-0.38705,-0.43849,-0.085625,1.1768,1.1175,0.84041,-0.26617
0.58867,-1.4435,1.1698,-1.0458,-0.97166,0.38224,0.2674,1.2882,0.0060079,0.28884
-0.10218,-2.2282,-0.19962,0.23479,-0.96906,-0.62295,0.12713,0.87231,1.1908,-0.074528
0.094787,-1.77,-0.16349,0.40699,-1.7407,0.46055,1.0611,1.099,1.1396,0.15713
0.22237,0.18001,1.3839,0.64855,-1.2804,-2.3539,-0.54596,-0.66009,0.047561,-0.98613
0.51397,0.51085,0.40756,1.775,-0.98306,-0.65484,-0.59448,-0.64366,-0.1371,-0.033703
1.1988,0.30583,0.41519,1.2981,-0.6567,-2.1843,-0.84444,-1.0748,0.40337,-1.5055
1.3551,1.3275,0.79211,-0.2858,-0.97699,-2.2329,-0.98401,-0.9081,-0.31525,-1.2979
0.16287,-0.49296,-0.2879,0.38429,-0.74441,-0.64125,-0.43474,0.367,-0.63859,-0.10875
