3.0947,-4.7639,-5.7059,5.8807,-3.7532,7.6255,-1.6387,-5.9745,-6.1912,5.0378,-10.927,1.4184,2.8056,9.2214,10.517,6.2592,-3.3373,-4.5784,2.886,-1.0323
1.6539,-4.5162,3.1746,-1.2415,-1.3267,3.2926,2.3927,3.7445,-0.77588,5.0783,-3.0618,-1.5457,-6.4245,3.0355,-7.9802,3.9466,-4.1684,-5.0011,-4.1985,-1.5731
-2.0965,2.4138,-0.39961,0.44625,3.6271,-1.8434,-2.4583,-3.5263,1.9438,-2.6688,3.1631,-2.8085,-4.8684,0.7761,-4.1538,-3.7497,-5.9497,-1.366,-4.1625,6.0229
0.012696,-11.811,-9.8855,-4.1945,-11.475,1.897,7.1498,-1.6853,-3.1057,1.9501,6.0607,-8.2357,9.0998,13.771,2.7022,-6.0489,-5.8731,-4.9003,11.443,10.25
-2.578,2.2618,2.7019,5.9907,3.9516,-2.6108,-2.294,-4.1495,-5.0766,-1.9603,-1.1436,0.12322,-1.5193,3.0279,-2.9913,-11.415,1.0826,7.0424,-5.3224,-5.0427
2.7151,2.2885,2.3154,3.6254,0.71637,-6.1496,-0.82102,-4.6268,1.6318,6.9843,-0.13114,-0.098488,-4.2271,11.337,10.115,-2.3017,-8.3514,-4.6598,11.812,4.9354
3.7531,-3.4148,-3.5425,-2.1927,-4.2305,-1.167,-5.2474,5.1585,0.89516,1.0498,1.8392,4.1437,-8.4076,-2.8022,0.8044,2.6593,-19.748,6.3373,-11.102,-4.4479
-1.6419,-0.79855,-1.2627,-2.143,0.042688,-7.5051,0.20731,0.57428,3.3975,-2.3896,1.8823,-0.76622,-0.16148,1.2662,2.8457,0.79981,-2.0838,2.8346,0.66993,2.1162
-6.6121,2.7416,-5.0119,-0.065295,-2.0379,-0.50024,-2.176,2.1163,-7.0597,-0.42259,-4.7919,0.49963,-0.15846,-5.6622,5.8927,1.8119,-0.88868,-0.83736,-1.0395,-6.1647
4.0087,-1.5235,-1.3152,-4.0707,-2.7146,-1.4293,-6.2788,2.3199,-3.788,4.2265,0.79529,-0.91846,3.6893,2.521,-3.6409,1.4074,1.1625,0.10389,8.6645,-0.15435
4.2406,-0.067213,0.45155,-3.6892,-0.32023,-7.4844,-0.078438,-2.1435,-7.9936,-6.1082,-1.6224,8.4666,0.85025,-2.7146,-2.6559,3.5429,-0.72744,-1.6812,1.9286,-6.0483
-3.1404,-1.1689,-3.809,-0.11781,-4.2085,-7.2458,-6.94,-0.30426,-13.986,2.9277,-0.95248,-3.2303,2.1186,2.4093,9.6516,-4.9271,3.4667,1.9858,1.4737,2.6404
-3.411,-1.198,8.8517,1.5766,3.5741,-11.213,-3.2637,-0.84886,-3.5066,-1.098,-5.8569,-4.6165,-6.2994,0.60005,3.6536,-9.743,-1.7828,3.3076,-8.1957,0.91862
3.867,3.1925,2.3309,6.2125,-6.6129,6.1508,4.8758,-1.8306,-2.8289,1.129,-9.9071,-0.16902,-2.8661,4.4184,-2.3665,-5.212,0.22473,11.019,5.2427,-1.597
3.5934,0.30504,-9.1712,2.6778,3.5597,1.2921,-4.1928,3.5454,-2.254,-0.66243,0.2549,3.1979,-1.7074,1.887,-0.42913,-6.5967,-0.8121,-3.1892,7.916,-1.8126
-1.6515,13.443,-0.17855,2.9134,-5.5361,-3.5345,4.4414,-0.92567,6.3733,3.5302,1.8963,-1.3156,-1.0246,8.5672,1.1929,-2.6787,-0.017707,1.5945,-3.4483,3.5248
0.35218,-0.053542,-3.6666,-2.2375,1.93,1.1251,2.9363,-4.9257,-4.2624,-3.2156,-3.7604,0.84123,1.012,-1.0612,-0.73368,0.52052,-2.3625,-1.8078,2.0182,-1.0376
0.19467,-4.895,-6.0127,0.27236,3.6418,4.6744,-3.9471,3.1142,2.6811,-1.7449,12.227,-1.2369,-1.074,5.0547,-4.3711,3.1815,3.8273,2.4084,5.4097,0.26995
2.728,-4.1482,-6.063,-0.16292,-0.65573,-4.4246,3.1618,-4.0946,0.6679,-2.2656,1.734,3.1577,-4.8328,8.0402,-1.2252,-5.854,-2.1878,-4.4548,4.9118,3.0185
-0.1977,-0.67895,1.9203,-5.1995,1.5426,5.9903,4.6704,-2.3215,5.2257,-0.72237,1.5657,5.3026,1.7577,6.0506,-1.4495,3.7107,-0.058769,2.2803,3.3897,-0.77836
7.3143,-0.84352,-3.4404,0.071395,-4.0621,-3.5096,5.9935,1.5707,-0.56932,4.608,2.4811,3.5005,1.6409,-6.1413,5.9515,3.7694,-9.1384,-2.1457,-9.6847,-1.8142
-10.912,2.3695,3.681,-0.061702,-5.3534,-2.823,-11.457,-5.5187,-5.1533,-5.5591,11.586,-5.0026,-3.1159,-3.0852,5.0408,-1.4034,7.1073,2.6877,-2.8832,0.88545
0.41073,4.5584,-1.4001,3.7003,-0.20272,7.3675,6.8926,-3.9432,-2.0531,2.1399,-3.9833,1.8778,4.0375,-5.5768,0.26278,-9.3002,7.5834,-2.2425,0.17762,-1.761
2.3017,4.247,-1.7138,7.4104,-4.463,5.2411,-2.4129,1.3531,-10.392,-3.8146,-5.4886,-1.961,-1.1784,0.19459,5.5605,-4.3988,2.7906,5.0712,-1.7132,-3.9938
0.47908,-7.1444,-0.88718,6.4183,-0.85883,-5.1485,-4.0814,-2.9387,7.1379,-6.7955,-0.23216,-0.29186,2.0902,2.679,5.1489,1.4827,-6.497,-2.3268,-2.1787,-3.5677
-4.6798,1.0475,1.875,0.82042,0.053064,1.0304,-9.8257,6.6356,2.4561,-7.7985,-3.7489,-2.8607,0.79891,-5.89,3.2969,0.42523,0.7195,-5.3459,-5.5792,3.5221
8.6315,1.6847,4.1459,4.1064,-0.66263,-0.62949,-5.6253,1.8724,3.5346,-0.72387,-0.26226,0.74213,-0.41271,-0.56587,1.6521,0.81958,2.3051,0.29727,-0.5912,-1.3618
-0.59044,-1.3321,-2.7671,3.0553,2.3116,-0.64047,-5.0873,5.3964,-1.6497,2.9262,5.3516,1.701,4.6422,-4.4778,0.98261,-0.22558,0.87373,-2.8579,-4.2699,-5.9596
1.3155,-0.95349,4.6071,-0.9271,2.4878,-1.3293,1.2523,2.7516,0.32792,7.6967,1.142,-0.98409,-0.35431,1.179,-5.086,-0.86295,-5.0093,-2.8472,1.1464,2.3048
6.6409,-7.5827,5.7419,-3.5116,3.972,4.3643,11.819,-3.1714,-3.6778,4.4462,-0.62627,7.1871,4.8409,-5.7095,-2.8715,-3.0672,0.74868,-7.5146,-0.59388,2.1756
2.3715,-4.7381,-3.3858,-4.477,0.13492,2.7073,-2.2843,0.94469,-5.2484,1.125,0.56796,0.98395,2.319,-5.8384,2.9964,-4.5749,-1.5209,-0.047747,-1.6225,-1.6423
2.7119,5.034,-2.1796,-3.9566,-1.8386,1.0515,-1.6578,-0.38154,2.2118,-2.0997,-3.1741,6.0193,-4.1409,2.5202,5.3583,1.3404,2.1243,-6.1399,-3.8193,-7.0778
6.6916,1.9166,-0.16855,3.5115,-4.4627,-0.8156,-4.6955,-3.4041,5.9253,-4.4381,0.3294,-2.8225,5.0196,1.3362,4.1875,-0.44959,2.0893,-4.5988,-3.0208,-3.3724
-2.0149,0.03638,-4.096,-3.9002,2.6688,1.0465,3.3327,2.1191,-1.8395,-0.4792,-2.1921,7.1268,-0.53705,2.5347,1.3378,-3.913,-0.93329,-0.62826,-0.71655,1.5143
0.30167,-0.14906,-2.1574,-1.0299,-3.4225,0.16199,-0.97038,-3.9683,0.2736,2.3951,-3.6412,0.06709,-0.68689,-0.38978,-2.5984,0.78549,-7.0405,4.6061,0.66886,-2.3393
0.4637,6.5918,5.7438,-4.6511,-6.3218,-0.46893,-3.1936,0.014754,-8.7949,0.14762,-1.8616,5.9654,-1.4004,0.087919,-5.4977,-0.30004,3.7866,-1.4117,-10.324,-5.5456
5.307,0.081647,4.2573,0.36421,1.2212,-1.2344,6.6472,-0.23733,-3.7576,0.32725,-3.0146,5.55,1.9646,-2.0247,2.5284,-0.98458,4.2639,-1.7417,-1.1983,-4.2661
-0.41296,-1.7156,-4.5385,-3.7536,2.1913,-2.5388,3.2519,-2.9928,-6.9077,-6.3358,2.2455,0.22358,-2.157,3.8634,-0.15345,-0.90914,-1.2374,1.8224,-0.56041,0.23992
0.54133,4.9807,2.7662,7.0206,-3.3601,-1.8173,-5.597,2.332,2.0898,-3.1963,-0.24069,0.0078415,-3.2863,2.8209,-0.63056,-4.1593,2.4348,-1.4869,-1.109,0.41872
-9.3442,-7.4803,-0.70873,-2.1221,3.7325,4.1345,5.3308,-3.7642,-2.0226,-0.72153,8.3447,4.6918,-4.0808,-5.7611,-0.04372,4.1882,-2.2267,-3.7229,-1.6625,-3.2313
-0.033465,3.8027,0.87992,6.4284,5.8652,-0.30738,-4.3217,4.634,-4.9131,3.3503,5.4422,5.0532,1.6947,3.9521,-2.4019,-2.7074,-6.379,-3.7133,-6.6917,0.25997
6.5901,-2.1741,1.9738,-8.0308,-2.3155,-0.10557,2.545,1.7635,4.4796,-7.6267,3.8351,-1.4189,-6.089,-9.6547,-4.8968,4.4882,0.66911,-1.7175,1.6385,4.3703
5.9799,-2.3691,4.2735,0.95038,-0.79994,2.8092,-7.7622,-17.313,-1.196,5.0684,-6.9634,10.5,-7.96,-13.74,-3.5735,-0.16795,0.80035,1.613,-6.8859,-3.9773
0.80208,-2.2681,2.5514,2.0788,-4.7558,3.3293,0.68458,0.21107,-0.36287,-1.3763,3.0687,-0.44056,-4.526,-0.66544,-0.86359,-1.248,-2.7634,1.0937,-0.033545,-3.4267
7.153,4.013,4.5196,-2.6084,0.081392,-2.3416,-7.0185,4.9644,5.8536,0.94484,5.1211,3.4867,-3.842,0.17839,7.8828,6.21,3.1918,-6.571,-2.4939,1.607
-1.1251,-2.8947,-1.4779,0.36107,-0.73742,-1.2483,-0.6507,-8.4774,-2.1852,-1.0169,-1.5426,2.832,-0.142,-4.8895,7.3224,0.66383,-1.928,1.4676,-2.3225,0.70827
-1.5729,0.39815,3.7465,-0.86854,-2.3428,0.058866,1.0528,1.7609,5.8234,1.8591,0.41617,6.1585,4.3609,-3.3708,-1.1991,6.2604,1.671,7.0713,-1.1822,-3.8469
-9.1677,-7.4768,-6.528,-13.945,-4.3124,-4.5957,-2.2523,-0.72662,-5.6024,8.9604,-0.35956,-1.2648,4.049,7.2155,2.2494,0.79111,12.441,1.8706,5.0221,3.9277
-0.11403,0.5445,1.2248,0.044197,-1.0051,1.5737,-1.9306,2.9604,-2.1784,-1.5569,-0.99842,2.3698,-0.75365,-0.59616,1.608,5.9231,0.61712,1.0761,1.5048,-2.7506
7.4878,-4.3651,3.4135,-1.0168,-5.0596,-1.1286,-0.39362,3.0506,-0.32566,-1.1102,-3.5311,2.8052,0.2627,-0.10124,5.0267,0.27406,-1.3373,2.7425,-1.0389,-5.287
-2.7026,6.6379,-2.4335,-1.7672,-5.8221,3.1999,-2.0916,-2.273,0.54857,-2.5898,-8.4395,1.9328,6.4482,5.0292,3.3311,-1.0117,4.029,7.2348,-2.2138,-11.927
3.8382,-0.09007,3.4814,0.94658,-2.5649,-1.5384,-7.8842,3.4635,-3.9369,5.0376,6.1704,-1.7412,-2.297,-1.4679,4.407,-4.2127,-2.0307,2.6904,2.2297,1.3748
8.0593,-4.9616,0.73465,-1.3699,2.6189,-2.3143,0.11655,-0.6579,-4.7798,0.81073,-1.3566,4.1781,2.8496,-1.4327,2.3702,0.12313,-4.2626,-1.4014,-0.85301,-0.3508
2.1933,4.8892,-3.6893,-1.4231,7.4669,5.7509,-0.74677,-6.3852,5.8042,-1.7449,0.36238,2.6697,-2.2422,4.469,5.4426,-0.57932,-6.6842,1.1242,3.6419,6.9477
3.3187,4.9808,2.0195,-4.004,3.6317,4.5083,7.2681,4.0872,4.2669,-7.7887,-2.6037,-8.2804,-4.6778,6.3441,3.0926,-7.5865,7.0923,-1.8492,3.1653,3.1614
-2.3462,-2.3497,3.971,-4.6965,3.2357,-9.2577,4.8594,6.6211,4.3495,1.1227,0.19565,3.6721,-4.0662,-5.103,1.7791,-0.31133,-2.4611,0.29434,2.9905,-2.5472
2.0411,2.5738,1.6956,3.5277,2.2999,2.8622,-7.9518,-7.5841,0.15534,2.7202,-1.6258,-4.6829,2.7318,-0.6437,4.7322,-2.3703,-0.71194,2.5176,-0.30875,0.24167
2.9348,-1.8375,2.4109,-6.8096,-8.5517,-2.7506,1.2282,-0.027325,4.1989,2.4895,-3.9311,7.5611,-6.1344,0.16524,-6.2319,0.23304,3.0075,-1.8189,-4.7882,-2.5447
-11.205,-6.1356,-9.6751,2.2412,4.0825,-2.7583,5.1297,1.4526,-2.3509,-2.5847,-0.88935,1.0685,-5.8642,10.314,-3.3601,-10.078,3.9198,-7.2066,8.5215,1.0243
-1.4509,-0.087059,-3.1046,-1.917,0.21928,-6.8315,3.326,3.1066,-3.0118,0.90495,1.6898,-0.17005,3.6214,2.2815,5.3808,0.66831,7.7125,-6.5989,-0.16041,-1.4761
-1.5834,2.1001,-1.8174,-4.3039,-1.1075,-0.79966,3.0468,3.2836,1.0768,-0.70837,0.1703,2.6621,-3.719,-3.2184,-0.74097,-1.7128,-1.0333,3.2785,1.5932,1.2494
-4.6351,8.4284,7.3708,-0.90689,-1.9763,-5.4897,2.0822,-2.0378,10.164,1.7673,-3.6271,2.0923,2.7447,2.0321,4.9943,5.9603,-1.2038,7.7766,-2.7671,-1.4035
-3.2105,-0.86037,2.2979,1.2114,2.0971,2.1621,-5.6801,-2.6504,0.47979,5.3833,4.2344,-0.056698,3.2892,1.4267,1.8313,2.5517,4.2983,-1.5381,-0.18169,-0.01306
-1.378,3.7764,4.0283,-1.8906,3.9347,6.6385,-3.9206,1.9989,-4.6358,-5.8217,-0.096659,0.06223,-8.1103,-5.151,6.3715,0.11128,2.6968,-1.9381,2.672,0.51491
3.228,0.17419,6.3977,3.8308,-0.20319,3.9024,3.497,-3.8839,7.3334,-0.56695,-0.58526,3.3376,-5.3594,-0.91665,7.0891,-7.8058,0.73824,-1.7988,0.14873,-3.0689
3.5326,-7.0172,-0.62555,2.583,-11.261,2.85,-10.352,-1.4905,-4.1406,-1.6136,-0.050992,-4.5705,-5.2682,2.7761,4.7655,1.4415,6.0281,-0.223,-8.2893,0.055779
-2.3171,3.6237,-1.0611,-0.75102,-5.208,-0.05897,2.2139,-0.013028,2.3891,-0.35179,2.3087,-0.75846,-0.09947,-1.9812,-3.999,-1.7756,4.6952,1.8702,0.84283,1.0613
-0.7918,-2.4971,8.8004,3.9327,-4.0524,-1.5174,2.3844,7.8694,-4.3017,-0.28734,1.3803,-3.141,-6.5041,0.63257,-4.174,0.73443,-9.6084,-1.3785,4.0553,1.6123
-8.3859,-3.6077,-2.7587,-3.8858,-1.019,-5.1249,-8.574,1.9358,1.9649,-2.8674,-11.599,0.13585,-0.23041,-1.5045,-0.31064,3.693,5.5759,1.8973,5.3487,-1.2403
1.8431,-2.5609,-0.74018,-1.5518,5.7929,-6.2214,-6.1834,-6.3184,5.8173,0.35379,2.2818,-1.0576,3.1745,2.3724,-2.1514,-2.9497,-1.341,-3.7104,1.789,0.45253
4.6362,-3.1784,-2.8301,-0.38203,1.0592,3.4745,0.64257,-1.6567,-5.4881,-3.7179,-3.4148,-0.34412,0.79149,5.5517,1.1844,0.19055,-0.71988,5.7101,-5.8512,-6.5875
-7.8743,-4.729,5.6649,-3.7879,-0.72848,-4.4848,2.135,2.1501,1.6608,1.1357,-1.1012,1.831,-8.9196,0.45487,2.8483,0.016291,0.071965,5.1553,-2.1698,-1.7449
-1.3082,1.1552,-0.35193,0.13201,-1.021,-4.9982,-0.74539,1.5849,1.6665,3.3836,-2.7742,5.5937,3.7914,-1.4557,-0.17599,3.5124,4.5527,-2.8387,-3.2686,4.4281
-4.0118,2.1171,-2.9701,-8.489,-3.2283,6.6364,-2.3584,1.8581,-2.1732,5.6266,-1.9163,3.5592,15.854,-1.9441,-0.32286,5.9686,3.218,0.16623,-5.0989,-0.3814
2.5602,4.4658,-4.0753,7.2335,-11.946,2.649,2.4123,-3.7921,-2.0843,-0.49787,-7.4102,2.0982,5.6124,-4.0608,-4.734,5.6387,-2.005,2.0965,-2.8131,5.1694
-5.5742,10.713,-3.7682,2.8095,6.5978,-0.95377,-4.1429,2.2932,9.809,-4.3909,2.8147,6.2124,3.6417,-4.4624,9.9387,3.1666,-1.6544,7.9235,-6.5431,-1.2708
9.1608,5.0787,2.6605,-5.2374,1.1023,-0.37067,-5.9623,-11.979,-0.004229,-1.4173,4.5764,-4.7322,0.31397,0.55414,6.4363,2.2127,-2.3847,0.49369,3.5711,0.16015
3.5782,-5.6335,1.0457,-2.2711,0.66452,4.9583,-2.0365,-0.51887,0.35894,3.5756,-4.2754,-0.50111,0.51649,2.3974,-0.25522,1.3432,-1.5244,-0.47602,4.2059,-0.0033171
4.2644,2.248,-3.2419,-2.4767,0.71614,4.7759,3.8201,0.29999,-0.39643,-1.0304,-6.2897,-5.3159,7.6897,-5.2453,-1.5929,-1.1459,-7.3146,-3.3852,9.9045,-3.7033
-6.9901,-3.631,0.11426,1.2972,-4.9588,1.9395,4.8431,-2.1325,0.14879,-3.3551,-0.88856,5.5418,-2.8329,-3.9093,-1.8577,1.078,-6.0436,7.3317,4.9235,-4.2935
1.7431,-0.82216,0.78208,2.2268,1.9747,-1.6572,-2.5736,-1.1839,-0.063233,0.91641,3.1152,0.091585,2.0054,2.665,-4.2881,-0.57789,-2.0033,-1.7867,0.23152,2.892
0.23613,3.1445,2.6275,-3.5404,2.7304,0.042686,-0.41747,4.2331,-2.5148,-0.74467,5.8503,-3.0036,5.03,-2.5836,5.8825,2.1318,-1.6939,-3.5523,5.3525,1.6742
-4.4189,-6.1432,-1.5513,1.3909,-0.94753,-5.0486,8.9681,3.0539,-3.5667,-2.0514,0.82657,0.12995,-4.3902,-2.3982,-1.01,-1.976,0.053042,5.088,0.070274,-2.1884
2.1479,1.0266,-7.5133,1.1998,-1.0341,-2.289,1.1926,6.77,-3.5392,-2.8491,-0.38641,0.36607,7.4134,-3.4641,-2.8369,-3.5204,-6.0023,-4.802,-2.1576,-1.7534
-2.2926,-0.38428,0.45602,3.6337,-0.010833,3.1787,0.8874,3.9553,7.6793,-0.4171,-4.8413,2.3839,4.692,3.4947,1.5733,-2.4853,6.5932,-0.083818,-0.13593,-2.1366
-4.8631,-4.2195,2.0227,1.7779,-2.0664,4.3277,-3.7022,-0.7299,3.5993,-0.5663,-4.648,-6.0647,5.2451,1.7342,1.5038,7.9891,0.18431,-4.7146,-8.2499,-7.8462
-7.3579,1.5135,-0.13971,16.996,-3.4029,0.066482,-3.5389,-2.9397,-1.3494,-0.38823,-0.23717,-4.1162,4.3428,1.0666,1.0397,-8.9168,5.4159,-4.9806,0.48634,-8.3638
-4.7895,-3.802,10.262,8.8744,-3.044,-6.2304,-4.5943,-6.8604,4.6833,-0.24126,3.0118,7.5409,9.1734,-12.867,-1.3753,-0.065557,-4.3173,5.4848,-6.899,-4.8338
-0.10459,-0.11898,-0.50048,0.040577,-1.0746,6.1528,1.6967,-0.2595,-0.3041,-1.5561,0.30065,1.1614,-0.9752,0.71862,-0.81557,-5.9455,-3.1169,-1.3547,5.1171,-2.9777
0.769,2.0552,0.62929,2.0055,3.8078,-1.027,3.7255,2.532,1.6127,2.5269,3.1186,-1.9709,0.66796,-3.0462,-11.29,-0.45651,0.25537,-6.4504,3.0695,6.4127
-6.4541,-1.2396,-1.2142,-5.186,0.084349,-0.29708,2.5762,2.0579,-0.99628,-0.78915,3.905,-3.5311,1.1933,4.2185,3.2757,0.88437,-4.9208,-4.0289,2.0097,-2.0691
5.7823,-3.7392,-6.886,-5.0162,-0.58015,5.3437,4.7334,3.1991,-13.747,-3.1401,9.4569,9.5435,-3.7968,-6.6031,-15.473,2.0999,-10.502,4.7697,-8.6965,-4.3187
-10.484,-3.1108,-9.3898,6.4003,0.86326,-3.7526,-2.5681,5.8773,-13.659,12.171,-8.1219,10.174,-3.103,4.0182,-11.943,-1.9148,3.02,-16.385,10.486,-8.2712
6.9967,-0.63687,0.47252,-8.7385,6.0346,1.0136,-0.41314,-1.8533,2.3737,0.050881,0.74413,-0.28932,-3.8996,-6.4869,-4.8681,2.3142,-0.94477,-3.5247,-3.1205,-2.2919
1.3101,7.822,-6.5018,-0.32081,-1.6209,-2.0055,-4.4143,-5.8645,-1.1995,-1.9621,-2.1352,-1.2322,-0.086687,0.76367,-1.3053,-0.71809,-7.4865,0.86138,-1.1865,-0.092298
-0.94338,-0.39287,-3.849,-4.8851,0.49241,3.3505,-4.0015,3.2866,-9.1696,0.37986,9.338,-7.6321,-4.4967,0.43823,5.4219,2.2157,-0.71477,0.65175,0.99572,-1.6243
-4.5123,1.0975,0.32484,3.121,-5.0268,-1.408,-5.0136,2.3107,-0.7271,-1.2405,-1.6006,-2.2922,3.292,-0.20961,3.443,-7.4761,2.2255,4.5931,5.72,-0.71577
0.95907,-3.0165,-1.3482,-6.8838,-5.6032,2.7007,-5.5919,-4.3037,2.766,4.5268,-0.33814,2.0131,-2.5959,2.4613,-5.4592,5.165,0.36008,0.63044,5.6707,0.12484
4.2114,0.24397,0.69944,-12.306,4.5505,3.6764,-1.7936,1.5997,-4.9201,3.5951,1.8601,5.8611,-5.8909,0.57993,6.1906,4.6294,0.034409,-0.87033,-0.87626,6.7345
-1.5964,-3.0653,9.0028,3.7144,-0.20404,-4.0492,-0.90994,-1.0381,-1.1992,4.8233,2.167,-5.4996,-4.044,2.7001,1.2848,-2.6336,2.2534,0.68985,1.924,10.209
1.4257,-0.37749,-5.5504,1.2587,3.6743,7.3479,8.068,0.23596,0.77634,2.5001,0.95785,2.6685,-0.028572,-4.4902,0.60679,-0.023879,6.6849,-0.64055,-0.69921,-0.45362
-2.1523,-2.5225,-3.7778,-5.2407,-1.9243,0.46219,0.86442,5.0145,0.37751,-2.93,-2.0254,-0.4095,-0.86766,-3.0891,2.3877,-3.5299,0.97712,-2.7878,-0.072444,-1.4273
3.1971,2.3938,-2.5204,0.85255,-3.4237,3.5242,-3.83,-0.81778,1.7842,3.0616,-6.1859,4.2782,-1.2283,1.6817,4.0195,-1.0737,0.12225,-0.58265,1.7036,-8.9398
3.412,8.7929,-2.08,2.9146,-2.6397,1.3581,2.2568,-0.10562,-2.7512,-1.2607,-0.14913,0.50644,-0.74424,-3.6602,-7.1218,-3.7809,3.742,0.57048,1.922,2.5286
-1.5015,-1.7334,-4.8409,2.3295,0.91997,-3.099,-0.34593,3.0264,-2.1123,4.3074,0.52566,-0.11561,2.2692,-1.2553,5.8916,0.56793,7.3846,2.1724,4.9394,-6.2932
6.0592,0.83788,3.917,2.8556,-7.0825,-6.2279,-4.508,0.28247,-0.47567,-3.6822,-4.4839,-2.0071,-1.6337,3.6287,-1.269,1.6991,-0.50788,3.5061,-2.6623,-2.0748
5.2535,-2.1325,4.2937,0.97128,7.1827,1.1032,9.0072,6.8659,-1.7247,1.5767,-1.4283,1.2459,-0.034894,6.7578,-0.68941,-1.9606,10.416,2.3496,-3.6572,-2.8902
-9.8344,2.489,4.7889,2.6761,-5.8694,-1.6612,1.031,8.0463,-6.5342,6.4124,-9.071,1.508,-0.78815,-11.875,2.4543,9.5076,-0.30509,2.7891,1.4489,-2.9397
-0.99195,0.56421,3.9781,5.9006,2.4276,2.6658,5.0618,-3.3524,0.17477,-5.1308,0.6778,1.2131,-8.0031,2.2724,5.4706,-4.0999,1.204,-0.83865,-6.5404,2.5356
3.2002,0.51901,-7.2331,-0.29773,-0.66773,0.0030924,-2.0278,6.3217,3.2277,-10.331,-9.0721,0.034984,1.0656,5.2605,9.1072,-10.035,-5.9324,-7.2919,-1.4474,-1.9701
1.1773,-4.852,-5.1857,1.0582,0.79099,1.5695,-0.14802,9.4318,-4.8924,12.809,2.067,-5.191,10.66,18.589,-6.8191,-3.1416,-7.7172,2.1651,1.6712,1.0283
-2.1023,3.2666,-2.0148,-3.0845,4.1798,1.3203,4.1005,-3.9159,-10.513,-3.456,0.97793,-6.5287,1.3204,-3.9703,-1.6017,-4.4891,-2.6997,0.53541,1.8025,1.3146
-1.2358,-5.3807,10.663,2.2041,-8.2248,0.81281,-5.1837,-9.3272,-2.8482,5.0309,4.5093,-1.6333,-0.38579,4.8081,-1.9952,-8.5469,5.9279,7.0221,-0.21908,1.1979
8.2016,-0.16597,1.1769,1.5888,-0.26488,-10.272,-1.6465,-5.9814,-3.6814,1.3603,-10.144,-6.546,-5.8681,2.5315,-5.9922,2.8728,-3.8287,-3.0253,3.8057,0.35934
2.8664,-2.9218,-6.2769,-1.7045,-1.5105,-1.9062,7.2623,-0.37966,0.34432,-0.29653,-1.6987,-1.1282,1.652,2.046,-0.95464,0.67287,2.8955,-3.8618,-0.30313,0.83848
1.6186,4.4947,1.4272,0.65725,0.35165,-3.5438,4.2211,6.1836,1.3852,-3.3589,-3.1464,2.0533,-2.1671,-1.9542,3.9692,-2.402,0.75151,1.4818,-4.8057,-6.6252
-9.9206,-3.3051,-4.1034,0.51292,2.1673,5.3128,-1.9342,15.507,-7.2263,7.2946,3.7987,-6.0802,6.7306,5.2193,5.2017,-1.1501,14.077,1.5954,-0.30215,-8.1899
1.0881,-7.862,4.3788,-0.25673,-1.2717,2.1525,-3.5702,-0.94592,-0.764,-3.1484,0.41934,-0.93662,1.0003,3.5256,7.5129,0.19907,1.2914,0.81057,-0.13657,-2.4734
3.2932,-1.783,-0.3316,-2.438,-1.1955,4.0852,-0.23992,1.7135,-2.2329,1.0643,1.0286,-4.2276,5.1615,1.0832,4.1082,1.0562,-1.4349,-5.151,1.2621,3.419
9.6548,-11.141,-12.257,1.4063,6.7428,1.5108,-1.8311,2.7483,5.321,4.2053,-9.6086,1.3238,4.4397,-10.739,-4.0174,-0.55764,0.15749,7.7468,9.189,-0.54559
-1.0746,-2.5287,-2.5644,6.8526,5.8101,-2.0761,-3.6983,0.32089,-6.0072,9.7399,9.9145,0.5439,3.4012,-4.3802,-3.5632,6.7256,-1.9655,2.783,1.27,2.4451
-0.52619,-0.46438,3.6392,-0.45262,-0.56794,2.6568,-4.5132,-1.4605,2.508,-3.7459,-2.8604,-4.5419,-2.6928,3.1955,3.8181,-8.6084,-2.6475,-5.9429,-3.4003,-0.85802
-5.4521,-1.4348,0.87685,4.3635,-1.8809,-0.274,-1.2668,-1.121,-2.9406,-2.1397,-2.3637,4.4411,-2.8914,2.9142,1.5222,-2.5867,0.26154,-0.47715,-3.628,5.0028
-2.5824,4.397,5.3884,2.5426,-0.91807,-1.7462,-3.484,3.4664,-3.8427,2.8362,-4.7192,3.3565,2.4892,-0.46386,0.9806,-0.25885,-4.8792,-4.8322,-2.1483,3.9863
-2.5091,1.5824,-9.8179,4.6036,1.9315,0.84851,-4.3734,8.2267,-3.1729,-4.3159,0.16015,1.6566,3.249,1.5403,-2.1549,-2.9394,6.0077,0.70251,-3.1814,2.8483
-4.3256,4.3741,-4.4744,3.7143,1.2342,-4.8883,-0.16184,-1.7345,-1.5518,0.36084,-6.7787,2.0533,-3.938,3.8212,-3.6873,-0.82335,1.2387,-0.85785,-0.18262,-6.6304
3.1354,-1.4788,2.6093,3.399,-5.5682,-4.6234,0.14139,2.4044,-3.2031,-1.0844,-4.5055,11.728,-1.2976,0.42007,2.801,-16.69,1.6533,-0.87246,3.434,3.4223
-1.1323,-0.70288,2.0109,0.5766,-1.0867,9.1845,5.0198,-0.73154,-4.5546,3.4605,1.5057,2.0379,-1.3564,-1.0736,-1.6469,4.6198,1.0197,7.8967,-2.1882,-0.93542
-1.1213,5.2503,4.1699,0.21261,-2.4931,-0.24681,3.5089,3.2354,-3.7054,-0.26811,-0.77223,-3.7504,3.9871,-2.8701,-2.2229,0.22426,4.9271,-4.2778,-2.7766,-5.1735
