-1.9061,-2.898,-3.4198,-1.4656,0.16115,3.0712,3.4711,-0.66284,-3.0404,1.813,5.0869,5.7405,-5.7224,0.27458,2.2553,-7.0695,9.1436,-6.7219,1.7209,0.48884,7.1238,-1.4336,-3.3691,0.74255,0.6222,2.6802,-5.4064,-0.32106,-3.8272,-4.3591,-2.205,-0.7368,2.5798,4.0732,4.1196
1.7194,-3.7773,-0.41472,2.7768,-1.6515,-2.4635,-0.073082,1.4869,4.0375,-0.91902,-3.6924,4.6087,-3.2543,-0.30053,-1.5105,-7.9334,5.1022,0.54697,-4.718,-1.1147,1.905,-6.7522,4.4785,0.044071,2.8552,-1.0699,1.3626,0.13294,-10.024,2.3709,0.74181,-1.2963,2.1976,-2.5517,0.76083
-0.31998,0.069565,3.2184,1.4011,4.1073,3.1962,5.3543,-0.89445,-3.0849,0.81712,-3.9407,0.45431,-5.1554,-0.56189,-1.5159,-1.7833,-1.3926,3.7156,-6.8073,0.29841,4.3796,8.9211,-1.7371,-4.2328,-8.2477,-1.9442,-1.5461,-1.7319,-0.056962,-1.2938,0.66354,-6.3481,0.62887,8.0359,0.83566
-3.3735,-6.2528,2.7431,-3.2376,5.1195,1.0197,-5.9823,-4.4496,-0.14391,0.39058,0.62315,-5.921,2.6049,0.13688,-1.033,0.016969,-3.5731,5.661,-1.5774,-3.7205,7.1093,0.76154,1.744,-4.5027,0.076125,-0.23676,4.3576,-5.4002,-6.0393,-1.1106,3.3098,3.6066,-11.58,3.1585,-7.8403
-1.7201,0.80639,-15.572,-2.7446,1.0419,3.2057,-2.3113,-2.344,-9.9488,0.14901,10.382,2.7867,-2.1078,2.5547,-2.5005,-9.0486,-0.82868,-7.9289,-6.3385,10.619,-5.8539,2.6543,8.7662,11.834,4.9795,3.6522,-5.4642,-0.085411,-8.217,-6.6412,0.20809,4.6027,-0.99459,2.0428,-6.8417
-1.7291,-2.595,-0.14723,-3.5144,3.2621,-1.8803,-5.0971,-1.2151,7.9417,-5.4156,6.0055,1.2759,-2.7702,-8.3512,0.7966,0.78122,3.7811,-5.3097,-4.3099,-3.1855,0.30428,2.9502,-3.0351,-0.69684,2.7128,2.1697,-1.2913,4.1785,-1.4979,3.2114,-5.5367,-2.5762,8.7195,3.2294,3.7442
0.44165,4.1037,3.8763,-1.4348,-1.4758,1.6355,2.0416,-2.9895,2.3491,-5.5612,4.6717,6.3946,2.4237,-0.2208,-1.4849,6.6849,2.704,5.1201,-1.1425,4.0906,-2.697,-0.45687,0.39401,-5.4799,2.6808,2.4814,-3.934,-3.4396,1.9702,3.4944,-4.3159,3.5528,2.1931,-4.9844,-3.7542
0.2076,-2.0563,3.3837,-5.2443,9.7605,1.9887,0.82595,-3.0057,-0.80851,-8.9485,0.3628,3.8909,3.4996,0.30231,-0.33742,-6.3748,3.7229,-1.0433,7.0752,1.9826,9.1154,4.1312,-6.224,1.0282,1.5924,3.5547,-3.9076,-1.7144,-0.30608,-8.2196,-2.1472,0.91399,3.0958,3.5537,1.7502
1.7539,1.4675,3.0323,1.5188,-4.8528,-7.124,2.9184,-1.8083,-10.801,1.4644,0.87176,5.8021,0.29251,1.5568,-6.2599,0.33638,1.4729,0.24131,0.96143,-4.4911,-4.9337,-0.20578,-5.3036,1.1665,-2.5652,-9.7549,1.0874,0.19786,-0.69407,-2.0866,-5.3558,-0.37114,-4.8661,0.78208,-4.7785
10.792,-4.3003,-13.484,-8.8329,5.0323,-3.869,4.8513,1.062,3.1365,17.187,-0.8778,5.9919,-9.9357,-1.4293,-9.6281,1.1831,0.65924,12.1,5.2629,3.2073,-0.093444,-8.1873,0.33154,5.6855,12.32,-0.5789,-0.9073,6.5114,-9.5855,-5.0913,-0.51804,11.399,4.2871,-7.6077,7.3189
3.3232,-0.49362,-3.9733,3.3723,-0.93289,-1.446,1.7898,-3.3773,-5.7536,-1.4537,2.0917,1.627,1.3717,3.9455,2.1887,-2.8572,0.77536,4.6082,-1.2048,-1.7071,3.9999,-4.0975,-2.1901,-1.8306,-1.2764,-0.66968,1.8375,1.4689,3.4756,3.7746,-2.7762,1.9635,-3.5742,0.10876,-5.7498
0.19911,-3.3213,-0.069339,-2.0441,1.7876,6.6826,-1.5362,-1.4623,6.106,0.76357,-1.4819,3.7151,-2.2425,-2.2255,-4.7135,-1.7475,-0.61047,-0.56494,-2.8942,-5.2947,-1.0152,-3.2285,0.41027,-2.0561,-0.97828,-1.5321,1.633,-2.5055,5.7357,-0.81794,2.3343,2.1944,1.1219,1.0237,-1.9597
-3.454,-3.4694,-2.8612,-1.46,8.1258,2.8604,-0.0051142,0.25075,-3.2353,-4.2205,1.5819,-3.5265,-2.9787,-1.9459,-3.1775,5.3772,2.2871,-4.8062,1.0278,7.9731,2.7736,-1.8811,1.5081,2.0118,-1.7924,4.1241,3.3133,-1.7986,1.688,-0.031364,-2.0675,-4.4038,-0.36162,-8.3495,1.9959
2.8479,-1.6355,-1.7192,-2.0299,1.0844,1.0832,-6.4494,-1.7751,-3.0353,-2.8777,-6.91,6.1886,1.359,-1.0594,1.9641,2.9057,1.4618,8.3092,-5.6668,3.2101,-2.7027,-0.14362,-0.046476,0.53515,5.1048,0.57097,-1.6485,4.6108,-3.3874,5.1827,-2.1394,-2.6132,1.0204,3.4417,0.22131
-9.2734,-2.9456,-2.111,5.7161,0.39992,-0.7321,-0.18114,1.1797,-0.41949,2.1346,-1.3609,0.13905,0.49162,5.1562,-0.39973,1.2792,3.1578,3.4861,2.5274,-2.0742,4.1504,-0.49606,0.12646,-3.4348,0.67275,6.8882,-0.26573,-3.3399,-5.789,-4.5548,3.6266,5.3546,-0.73826,0.92927,0.85307
4.184,0.29541,1.2687,3.5321,-2.6299,1.7892,-0.99292,5.597,3.7677,3.8829,-5.1737,-8.4131,3.9503,-4.0328,-5.2663,4.1456,-3.1375,1.9767,-2.1344,-4.3303,-2.4608,1.3847,-4.522,0.31307,6.9305,0.12309,0.1511,3.766,-0.33791,-1.6455,2.3453,5.849,-0.36854,6.2091,3.9416
-1.8781,5.2836,0.18714,6.4469,3.7282,3.812,-0.6936,0.65268,-0.60541,3.9153,8.8904,-0.63732,-0.24387,-1.9983,1.6397,5.7304,2.329,3.8095,4.7222,-4.4342,1.0841,-0.01068,0.13913,-1.4778,-1.1457,-1.0551,-8.1981,-0.63163,-2.1158,4.7784,5.0801,4.7811,0.27193,0.4086,-5.0058
5.6904,5.8394,-1.856,0.20961,-5.9382,-11.098,-1.9508,0.78979,-0.072516,1.0541,-1.5283,6.9503,8.3565,6.2745,8.7408,-6.9584,2.899,4.2947,5.2508,-9.2842,4.0339,-3.1471,-9.4205,-6.6353,5.7821,3.7333,6.8187,-0.68184,2.8332,-5.5148,-5.9822,-7.473,-0.73761,-1.6693,2.9174
-1.3195,1.9316,4.2894,2.7127,-2.9362,5.602,3.1098,-4.9242,3.2714,-7.1991,-5.4681,0.99695,7.567,2.8343,0.54831,-7.1104,-9.1546,0.97054,-2.5498,-4.107,-2.3789,0.3967,-2.1852,4.5359,-1.9509,1.0834,-0.59509,3.4419,4.0883,6.2026,-5.7056,2.27,2.6311,6.1808,-6.3604
2.7281,7.0123,-5.7065,2.698,-2.4012,9.3239,-1.3109,-6.348,-1.8891,0.34847,-4.1884,0.19207,-4.3683,-2.1631,-0.63362,1.4061,-2.2212,-0.21006,-6.2016,0.21877,-2.5512,-3.9503,6.0474,-5.7078,6.9175,-3.625,2.6124,-1.189,0.66811,4.7513,0.39457,-0.0020193,-4.2321,0.88188,3.9027
-0.82374,-0.83341,-0.016238,2.9439,-0.80697,-6.6895,0.19631,3.9097,-0.3244,2.4793,-1.8223,-4.9707,-0.0027381,4.2074,2.1743,-2.2376,-3.6647,-0.99549,3.6802,4.2379,-0.19254,-2.9215,8.1562,-3.4835,4.6762,0.6727,-3.7052,-0.64385,4.1737,-1.7732,-2.086,4.3036,2.9642,-4.1149,2.7471
-5.0428,-11.296,-2.881,-7.8762,2.3135,-5.1826,-3.6166,1.8461,2.7927,-0.73774,2.7468,0.2968,-3.7062,-4.9573,1.4864,-1.4316,-1.9634,5.8833,-1.6304,6.3104,4.3699,11.256,-1.8895,3.5281,9.4101,4.8706,-7.3822,3.4881,-1.0184,-4.0024,-0.41101,-0.14089,4.8722,4.2171,1.3701
0.76799,2.0782,-0.18632,-0.34214,-7.0106,-4.9652,-4.538,-5.549,-3.233,2.1589,2.7349,-5.0941,-5.9006,-2.8928,3.3005,7.1267,-1.6751,1.5323,4.8398,4.7217,2.3884,4.686,-0.39194,-3.9865,-3.8355,-12.01,0.34109,-4.4023,-1.4524,2.2102,0.070351,6.1605,4.559,3.0994,-1.2128
-0.77528,-10.888,-1.6839,-3.3402,5.3385,1.6098,-3.2816,5.2802,-4.482,1.4221,-2.7882,0.40437,1.7891,-3.994,2.6197,1.3812,-1.7772,4.4257,1.6209,4.2851,-2.0395,2.991,-0.34674,2.4585,4.1903,3.8455,3.7609,-4.4158,-3.77,-3.0708,1.409,-2.4498,1.4024,-3.5709,-3.8328
5.9726,7.6833,4.1822,-2.7608,-6.915,-5.0997,4.232,2.5161,-4.9036,-8.0059,1.3584,-6.9676,-3.752,0.48306,3.1235,1.9968,-10.491,-0.21847,-1.0328,5.7016,-2.1196,-0.11273,2.3332,-2.8518,0.63082,-1.792,0.38167,-2.9009,2.0775,-1.7214,-2.4673,-1.6769,-3.1584,5.6459,5.3214
2.1361,2.8779,1.6564,-4.3019,-6.664,0.84026,-4.9301,-0.1534,-1.8239,5.5463,-4.0743,-0.90538,4.2025,-4.9679,1.9792,-4.2661,-4.9529,-4.1636,-1.975,-2.8774,-4.2548,-0.33928,5.5898,-4.7379,-0.53222,-2.6016,-2.7388,-0.81019,4.3618,-0.24464,1.9433,-0.89467,1.0776,4.391,11.093
4.6375,2.5468,-9.0661,-3.0851,-2.5266,-0.88333,0.32408,-7.0072,3.7989,-2.2867,-7.3719,-2.9891,-0.52351,3.0091,-2.0529,2.328,4.6085,-3.1141,-5.5082,-6.1249,2.4946,8.7884,1.8802,9.6542,-5.4279,4.6916,-0.24453,15.572,3.7701,9.9721,7.1424,-10.609,-9.4201,3.0897,10.788
-5.4049,4.9379,-2.2882,2.7502,3.0803,0.23769,-5.9838,2.7995,-6.5903,-3.2583,-5.3948,4.9783,7.8547,3.9666,-1.8174,4.8449,-5.8192,-1.897,-6.0392,6.9447,3.8625,2.4218,-6.6237,10.576,2.2345,-9.9603,1.1374,-5.1387,3.4434,1.4674,1.3925,4.9804,-0.62123,-4.9919,4.3253
0.93461,-1.9325,-2.5518,2.8044,4.1195,1.8211,-5.4853,5.4542,5.1353,5.4712,0.73774,6.4784,-2.3721,-4.9006,-1.2136,5.8064,0.3708,4.8916,7.5904,-0.87039,-3.9099,2.8787,6.6232,-8.7373,3.9797,3.7208,-4.8288,4.8397,-4.9025,-2.4004,3.2822,-2.8036,-0.16212,3.8133,7.0226
2.8458,0.31488,2.9766,-0.12706,3.9053,4.0117,-0.70144,-12.59,-0.91693,4.4362,1.7286,5.3817,2.4766,5.9766,-1.9745,-3.4704,1.9992,6.1593,-0.45394,-2.9989,2.9113,4.7218,-0.66354,2.6279,7.9479,-1.4955,6.5469,1.6028,4.9875,-5.7882,7.4509,-1.2614,1.9695,-2.1278,1.1944
-0.77986,2.4917,4.4699,3.2227,-0.79047,2.4313,-2.5437,-1.8488,1.8953,-2.9929,-3.4073,0.44256,-4.318,-1.1422,3.4516,6.528,-5.7147,-4.1474,4.2904,-9.9119,1.4235,6.3768,0.67379,-0.23197,-0.37269,-6.8148,0.72242,-4.2126,3.1313,-3.9836,4.6477,1.9898,0.1899,0.46998,-3.2297
-1.7317,1.9633,-2.4333,-4.1861,-1.2437,-1.4138,-2.4216,10.464,3.0928,-1.0889,-2.8703,-4.3954,0.79525,-0.68978,6.0498,-1.7617,-2.0695,1.1856,-5.7729,-5.0821,-3.2844,8.5928,-1.8857,4.3414,-0.83292,-2.8299,-2.2498,1.0214,0.24784,3.4468,-0.63242,-1.7874,-15.185,-6.0531,-2.3962
-3.0495,-4.1385,-4.9735,-6.5105,-1.3016,-3.3952,7.0567,-0.34745,-3.2548,0.036778,-0.87377,-3.4933,-1.3898,-1.2538,0.20857,2.1027,-2.6783,-2.9992,-5.5617,-3.8013,-2.9062,-1.6217,4.5492,-0.68238,3.0631,2.5722,-10.522,-0.35747,0.040383,-0.33036,-3.9912,1.7006,-7.5721,2.6767,1.0065
2.0811,3.343,-0.47776,-3.7078,-2.5829,1.5749,-1.3687,3.4474,-4.6189,-5.7883,-8.0569,-5.0794,5.1246,7.2708,-3.1292,1.2402,-3.9333,-0.54389,-0.46255,-4.8321,-1.1985,0.2364,7.4329,1.1524,-1.3771,-3.6962,4.1292,-1.5114,-0.84869,1.1971,-6.4753,-6.2998,-4.9649,0.95728,-2.173
-0.79945,1.6392,7.5666,-2.9227,-0.68628,0.53204,6.3234,-4.1268,-1.7609,-2.6008,3.2551,-12.09,-0.29211,-6.9966,-4.0997,0.84267,3.0418,9.7521,-1.5865,2.5188,-2.7535,0.71936,5.5877,-5.7703,5.2032,-1.9479,5.6262,3.5201,2.2015,-2.4386,-2.1321,-2.4224,1.7837,1.4375,-5.5891
1.9768,-1.5879,0.13864,3.6684,3.0013,-3.6624,-5.1744,-0.8027,-6.83,-2.0155,-1.9223,1.7786,-1.8137,-1.1473,-4.8857,-0.93912,2.3659,1.7156,-7.3452,-2.2952,1.5472,9.5181,-1.2873,2.4074,-4.3319,-6.8244,9.2999,1.0389,-3.846,1.3111,0.29184,1.8865,-0.23104,-0.74045,1.1142
-4.5597,-6.8924,8.287,-5.6365,1.6541,0.63489,1.7662,2.9959,-1.2663,3.2257,-7.1864,11.398,-2.0868,-0.89628,-1.4493,-0.76427,3.5892,-0.06711,-2.7988,6.1647,-6.5227,5.3344,1.4837,1.6935,0.97407,-5.8232,-6.5759,-7.2362,0.14583,-0.13097,-1.2885,1.9157,-2.4811,2.147,4.1275
2.2442,0.48695,0.86706,-3.8843,-2.5893,-4.8851,5.8299,-2.2219,0.5915,3.3094,1.2748,1.5355,-0.079953,4.6762,-2.9783,0.52892,-9.7791,-0.99168,-0.42429,-0.95407,-0.92283,-2.6499,-1.2848,0.85375,-4.9757,-2.6108,2.8179,-2.8668,-1.3668,2.7985,5.7079,-3.7435,7.499,-2.8732,3.5304
6.7229,5.1763,2.6571,3.611,1.3144,4.4249,-2.1528,2.6891,9.4015,-11.537,-1.123,-4.9947,-11.968,4.9635,2.5734,-0.21835,7.3276,-7.2557,0.83262,4.5203,-0.73734,5.619,3.542,3.4184,3.073,-7.058,4.6825,-1.3242,8.0387,-4.4483,5.5075,4.0466,6.5367,-0.56642,0.8469
2.5434,2.3544,2.6055,0.76553,3.8106,-3.9768,1.8009,0.54009,3.5069,1.8396,4.4419,-2.2441,-4.3306,4.2904,-6.349,2.9306,2.5064,4.0761,1.0802,5.0028,-2.2547,-4.0434,2.8721,-5.7121,-3.9294,3.0884,-4.194,2.0103,-3.7552,3.6716,5.5352,1.2536,-1.7424,-1.3571,0.40069
-4.112,1.5587,1.3914,-0.65921,-2.4911,-5.3906,0.6765,-4.942,4.2147,0.17832,-3.1654,-2.2298,1.5405,1.9887,-0.83391,6.2366,-4.2993,3.0578,8.6207,-1.8415,1.2605,3.7311,2.4913,5.2614,-6.9772,5.0106,-6.1757,-0.2737,3.9813,-2.7469,-1.2965,3.4604,-3.0876,4.098,-2.5028
2.6773,-3.3925,4.3957,-2.4414,-1.3635,1.943,-1.2528,-1.493,-0.014509,-0.18624,1.3523,1.7041,-5.7903,7.2928,0.20133,-4.4666,-1.159,6.9991,0.38586,-9.9328,-0.36845,-0.63108,-0.054042,4.9986,-4.6643,-3.0961,1.9201,4.5125,-3.1465,-3.9012,-3.0969,1.8325,0.061356,1.1362,1.4412
-1.0504,-6.5406,1.6722,1.9843,1.4841,-3.3824,-3.6011,-2.0318,-6.4023,2.8031,7.7672,-0.82624,-6.8177,-3.1381,-4.622,0.9526,5.2946,0.62948,-7.2682,9.0671,-1.8314,2.0409,3.8503,2.82,10.164,0.63727,-4.5454,-0.77564,-3.5725,-2.8985,5.826,2.0003,3.9834,5.5994,-1.6488
-6.4451,1.4512,-3.8362,-5.9926,-0.26192,-1.9287,-1.5071,0.42874,4.9909,-1.4043,-2.137,-1.3571,2.3021,-1.9523,1.5946,-0.78677,4.1071,2.365,6.6041,4.0964,5.995,2.7748,-2.3909,-5.9965,-1.9876,5.0119,-0.74881,-0.24468,-5.4046,-1.2525,0.90197,-1.4271,1.669,-0.37823,-1.9465
4.6573,-1.4784,-1.4328,-6.4201,-1.3313,0.47747,-1.9871,1.5213,-2.0294,3.6208,-2.3831,1.9561,0.89036,4.008,0.98542,-2.3377,0.46269,1.0085,-3.0129,0.909,1.7502,3.9079,-0.63871,-6.5917,-3.3766,0.035109,-1.9996,-1.1237,-0.37104,2.4889,1.3893,1.2909,1.3822,3.0159,-1.4876
-3.1822,-3.3644,0.38706,3.5845,0.85468,-7.7041,1.8588,3.8545,-2.9171,2.8762,-1.252,2.1588,2.797,-0.32285,-0.96315,2.9918,0.24307,6.7723,0.84412,-1.5378,4.8692,-3.2419,4.7195,1.9368,-8.7888,0.62074,-7.5434,-11.259,5.5887,-6.9318,5.0482,-0.8817,4.4663,3.927,4.0909
-0.50796,4.1211,-6.5396,-2.2723,3.6138,6.4002,0.72976,3.3361,1.3369,-12.407,3.2231,3.875,-17.629,-6.64,-8.9852,7.1891,-7.0069,-3.8366,-7.6556,-16.13,-9.8293,0.069741,-3.2106,2.44,3.3578,3.4547,4.9518,-3.4687,1.5655,-2.2318,-3.3688,-8.0662,4.137,-0.86689,-0.98891
8.682,-6.7347,0.99002,0.16698,1.203,0.33966,1.5214,-2.2871,-2.5491,-2.2676,2.7662,8.7886,-3.5597,-3.1369,1.6587,2.3934,-1.445,-1.5198,-5.91,4.2948,-7.1499,-7.1546,1.246,-4.3879,4.7062,-5.5624,4.4914,-1.435,3.734,-0.041383,-2.5083,7.6966,-5.06,0.86741,3.4067
5.2352,-2.6644,7.1242,-0.52001,-1.6723,2.6472,-6.2119,2.2544,7.4197,0.21656,3.5173,-9.2798,-2.7397,-0.16154,-3.2956,8.8006,5.2454,4.7222,-0.78215,-3.6506,5.3008,0.073758,2.1309,13.973,5.9889,-8.1736,8.3208,-12.932,8.4696,-5.0873,-0.39675,7.9295,1.1578,-0.57377,-1.0693
0.64214,3.1295,0.13003,-8.8434,5.8669,7.4784,11.984,-5.3243,-6.8159,0.36543,-0.95078,7.6263,2.0786,-8.8383,3.2255,5.2803,-4.759,-0.7226,3.7197,-2.7008,-4.1868,7.1962,6.9296,5.3262,-1.8216,-6.4576,-7.1211,-9.5292,-4.3435,4.0393,1.4609,1.8356,-4.9826,4.343,3.528
-5.1183,-1.699,1.5291,-3.3502,-1.1057,4.4819,-2.4488,3.5651,4.1461,3.0631,-7.9772,-4.1034,2.8595,6.3259,6.5315,-2.9002,-2.7498,0.83343,-3.7128,0.32485,-0.099219,3.5239,2.3452,1.5653,3.7521,-3.759,-2.5741,-4.9352,-4.4624,-0.70529,9.4242,0.88227,2.576,1.3837,3.8524
8.1991,-7.02,5.2232,2.4868,2.9595,10.932,2.3445,-1.2424,-1.412,1.4786,2.5016,-6.286,4.3749,-6.1162,-6.8839,-7.0923,1.0185,0.59215,-7.9447,-2.8666,4.9919,1.7381,-0.97974,2.7608,-0.7429,-0.43664,-1.172,-3.8203,-1.153,-3.633,1.8136,5.4711,0.069799,-1.5102,3.3919
3.8426,-7.8669,-0.43101,-1.5891,4.6075,3.8969,-0.71551,-2.6225,0.30945,0.55602,-3.5048,3.194,3.6213,0.5736,-6.7199,0.82794,-0.80449,-0.27657,0.96305,-6.6741,-4.2835,1.1351,-0.64697,11.591,-2.451,2.9209,-7.32,-2.8555,4.2305,1.3316,0.15369,1.5375,1.0611,-0.36511,3.838
2.986,-0.71719,0.25604,-6.6132,0.80991,-1.7221,1.8116,-0.94606,-7.4917,4.8228,4.6737,0.38877,1.3919,-2.9731,-0.75709,-2.3727,0.97952,-3.5358,-3.1566,0.63477,-3.6952,-0.70504,-0.049601,-1.3641,-4.0322,0.065625,3.559,-1.4972,3.3424,1.3145,-2.5995,5.8473,2.2151,-0.921,-0.076213
2.1454,-3.1115,-6.5908,-8.7735,6.6653,4.7153,8.2551,4.6524,-7.1579,2.9092,0.82044,4.8264,6.0019,-9.5837,-0.22145,0.62995,0.80339,1.2328,3.8331,-11.345,1.7156,-10.771,-10.187,-1.9705,-1.3506,-8.5448,-8.0256,-18.449,0.68958,-5.268,-12.026,-5.6024,3.0612,-8.5426,5.3268
0.16304,-5.8141,1.5329,4.9967,-7.804,-4.1122,3.5938,-2.1001,-6.4553,0.080829,0.94236,4.3673,2.1877,4.4354,-0.085266,-2.2202,-0.45701,2.5411,-4.3605,0.29426,-2.3418,5.2104,-2.8908,0.42681,0.9189,3.7498,5.4978,-5.1058,-8.6382,-3.0638,-1.8609,8.05,5.4579,-0.31085,-2.8266
-3.0711,-5.7959,2.4172,3.7822,-0.89923,-2.2256,-5.108,-5.28,-1.8711,-2.8297,-0.47894,1.5965,-3.6637,-0.52511,-4.376,0.50468,3.4392,-0.54538,1.0944,3.3777,-4.2175,-6.9221,-3.7506,1.8336,-2.7452,-3.3341,-7.0622,-2.1196,2.6337,-0.085267,4.9277,0.095605,-1.9194,-1.266,4.0916
-5.3511,-2.9038,1.6535,5.3206,-12.616,5.6861,-2.6776,4.8727,4.7665,0.19669,-2.2783,-1.1924,-14.83,4.0135,-13.797,4.6606,-13.51,-3.3183,-5.7626,-0.54957,-5.2811,0.17419,-7.6855,-5.0826,11.279,-9.0628,4.7932,8.4062,5.1892,10.531,3.3548,3.3061,8.6603,-4.4634,1.8179
2.8779,-5.4951,9.4254,5.2114,3.6317,-18.773,-2.9849,2.179,-8.0313,-4.1596,15.673,10.812,5.7172,-5.0833,-6.8279,9.1161,-1.5938,-7.2697,-3.8895,-8.4159,-12.246,-12.159,0.95335,3.7202,4.2643,-5.6074,-5.7723,5.607,1.4663,-2.6261,-15.782,-12.897,-3.2141,-1.8501,-7.2594
2.2916,-0.64616,-0.85268,-0.94329,-1.4867,0.27746,-2.1709,-0.77987,-0.67622,-0.79058,-0.26142,4.5717,1.1311,0.40985,0.3695,-1.7105,-1.5728,3.7725,-0.42501,1.6571,3.4141,-0.06375,-2.2124,-0.72837,-6.4181,-1.1483,-2.1764,4.6705,-2.4344,1.7458,4.1798,-0.73128,-2.3837,-1.2592,-3.9877
-0.60988,-0.67708,-0.17335,-1.3024,-7.5242,1.8118,-6.2258,1.342,0.82625,-0.64611,-1.7827,-0.39677,1.7226,3.9783,-2.6041,2.9109,7.1185,4.1593,-4.273,2.6147,-0.49263,-3.6393,-1.4388,-3.9844,-2.002,-5.1387,1.6286,-1.8298,1.154,4.0102,-1.3206,-7.7311,0.35184,4.7886,-0.31073
-3.0872,4.2478,-2.9015,-0.61627,-0.59841,-10.891,-0.41833,-1.0963,-6.293,-6.5666,0.26344,0.74368,2.7831,-1.1189,-1.9559,1.5609,-1.216,6.0179,-1.0413,-1.8718,-2.8168,1.9813,-5.6433,-1.3795,-9.159,-6.5148,-2.2802,-2.6505,4.1137,4.3206,1.1027,4.3091,9.6232,5.3155,5.4083
2.6128,-5.4491,-12.352,-4.4841,7.1133,1.869,-3.5323,-8.6967,-2.6911,15.653,4.883,-4.7954,4.3727,3.6426,-6.6997,1.1311,-7.6261,-7.5935,5.3465,-4.5145,0.63361,-3.3015,5.0021,-3.5927,-6.765,-1.27,13.2,-1.064,-0.91496,-0.66172,-8.2828,-10.687,-1.7851,-15.472,-7.4868
-7.2719,3.3833,2.6708,6.691,0.67102,5.881,-2.0225,-0.41904,2.6068,1.5092,2.0703,-2.8446,-1.2175,-4.2589,0.33563,-1.0032,1.4679,-0.31919,1.7552,-3.847,-4.9749,3.6511,-0.95846,-4.814,7.5615,-0.70621,-2.021,0.699,0.47019,-1.3536,0.56246,-3.7194,-0.77016,4.0608,7.1171
-1.4448,2.8327,1.95,-5.6528,1.233,0.36999,-0.18149,-1.4657,5.8339,5.1226,0.18201,-3.7679,5.4203,-4.0219,-2.4684,-8.9551,4.9181,-5.9312,3.3767,0.57514,6.9429,3.7649,-0.98528,1.8296,3.0055,5.1909,6.431,-4.3787,-0.61307,-2.5613,7.1034,-5.2463,-0.75349,-9.0472,-1.26
-1.6209,-6.1839,-1.2548,-1.2588,5.1218,1.9958,-0.85515,0.33113,-5.5627,1.6895,-0.033531,-3.9932,2.3582,-0.37512,2.0134,-0.18292,-0.082084,-3.4636,-3.1503,1.5792,-0.47753,1.1874,-2.7464,0.79113,-3.1814,0.2744,-0.83386,-3.5632,1.7553,-0.52048,-2.3872,-2.5003,3.4645,-1.0477,6.6226
1.8729,10.682,-10.654,2.0095,2.8719,-1.2027,0.26963,2.6612,-0.78557,-2.3186,-15.462,-0.27786,-3.1454,3.3001,0.67853,-2.5746,-5.2593,4.262,-4.8396,-7.3677,-5.4347,-4.558,7.0461,-0.75626,7.0481,3.0686,-12.044,10.742,4.3755,-9.6256,7.4283,4.8502,-1.9397,1.5304,2.1414
-8.3623,7.8005,-2.9124,4.2384,4.8859,5.4046,-3.1937,-1.5888,2.8721,3.5603,-2.8817,8.061,6.3693,-6.4075,-4.2337,8.3987,-6.5218,3.4951,2.5703,0.35603,-2.2817,-0.078551,-6.997,0.48281,-2.7126,-3.5662,0.56376,6.7314,1.7111,3.1589,2.7006,1.2031,1.747,1.345,3.9819
-5.7679,3.1446,-3.1533,2.2919,-3.1447,1.6755,0.27405,-4.6222,2.0305,-0.57214,1.5837,2.3292,-1.7328,-2.3297,-0.2642,-1.4423,2.8531,0.00891,2.2082,3.9022,9.9372,4.716,5.1547,1.623,1.8186,-3.2603,-4.7392,-0.443,-1.7729,3.8677,3.2867,-5.3286,3.7193,2.0128,-0.38578
-0.064848,2.9032,-2.1374,1.1498,2.2582,2.7199,1.5959,-8.6206,-5.2461,3.6328,-1.6242,-7.3161,1.636,4.0437,3.3115,-7.7907,-2.3053,-0.78379,0.51811,1.9954,0.023748,-1.7824,-2.3177,2.7822,0.14763,5.3018,1.2559,3.2443,1.7629,3.2187,-5.1159,10.702,-3.0474,-3.0677,2.4338
-9.3743,4.6057,4.2586,8.2684,-5.751,-2.6499,2.8674,-1.0687,-1.4069,-1.1023,-11.088,4.4555,2.2467,-0.43084,5.361,5.6858,3.2536,11.12,2.7035,6.366,-1.3544,-4.4234,14.728,0.68435,-4.4621,-0.22415,3.0341,-6.244,-3.274,-8.2622,5.7106,-3.2538,-4.6788,-6.5572,-6.3512
1.3466,1.3876,4.0011,-0.47198,-1.6865,0.86639,-4.6259,5.3125,-9.3287,-4.4877,-5.0999,2.7002,4.1947,-0.043737,2.8718,0.15049,3.9112,-4.3936,3.9346,-4.5018,-1.6186,-9.2918,-1.443,-5.4909,5.8453,-2.7258,-2.5527,-5.6321,-2.8169,2.6465,0.87845,-7.2971,-7.2329,-2.0945,0.39474
6.0495,5.2783,-4.8808,-5.9291,-2.1905,7.2464,-1.0391,-2.0161,-3.1497,-4.9339,-0.80276,-4.6146,4.1545,-1.609,-0.72131,-1.0461,-4.5706,-5.863,-1.7736,-4.1524,2.6498,4.236,-11.99,-3.7037,2.7523,-1.5301,-6.1413,-2.0536,-3.8863,1.5163,3.2471,-4.5174,-3.0445,-3.627,-5.2902
