-0.60818,0.12674,0.60535,0.64191,-1.943,-1.0977,0.87438,-0.47509,0.70824,-0.34679,1.7428,0.16899,-0.10016,-0.11176,-0.10613,-1.2732,0.50095,-0.023641,-1.5735,0.16779,-1.369,0.032779,1.003,0.18237,-0.93388,1.4715,-0.89981,-0.35041,0.022681,0.56259,1.1824,-0.28424,0.67758,-0.64601,-1.281
-1.4088,-0.52912,0.68534,0.90435,-1.8969,1.0917,-0.56238,0.73802,-1.3512,-1.0811,0.68359,-0.12189,-0.64427,0.018598,-1.2128,0.55445,0.14789,0.58436,-0.67392,0.33877,-0.26789,-0.7165,-1.1047,1.2856,0.15223,1.848,-1.3467,0.65425,-1.0552,-1.1447,-0.11022,0.77098,0.06332,1.677,0.62104
-0.44484,-0.40258,0.57196,0.54031,-1.6184,0.045065,-0.56126,-0.098305,-1.3377,-0.48083,-0.0038772,0.5645,0.20092,0.25341,-0.597,0.23957,-1.0568,0.21667,-1.2537,0.06331,0.34129,-0.07616,-0.26291,0.98092,-0.60953,1.0198,-1.1174,-0.22307,-1.0282,-1.2661,0.28545,-0.31855,0.44496,1.145,0.15201
-0.67922,-0.1028,0.1918,-0.088541,-1.6615,1.0351,-0.70523,-0.39502,-0.66341,-0.94963,-0.11629,0.80015,-0.19457,-0.057059,-0.077664,-0.0075179,-0.16943,-0.21647,-1.9234,-0.1718,0.50123,-0.51671,-0.038087,1.531,0.21802,1.1945,-0.024362,-0.12666,-0.24933,-0.73441,0.41765,0.26094,0.13246,0.85799,0.015008
-0.081754,-0.76497,1.5376,-0.026004,-2.9849,4.0597,-1.2497,-0.14085,0.84329,-0.74184,-0.035746,1.5962,-1.4268,0.49929,-0.17415,-1.1527,1.367,0.3723,-1.0417,0.3384,-1.9067,-0.47165,0.10216,-0.063557,-0.88492,1.2552,-1.3714,1.7138,-0.2135,-0.56481,0.027829,-0.18495,1.929,2.5795,1.4469
-1.0327,0.63622,1.1565,1.0203,-2.2678,1.4602,-1.0431,-1.1209,-1.9149,-1.0767,0.77215,1.7987,-0.31477,-0.25361,-0.31451,-0.25275,1.3735,0.15269,-1.1431,0.14975,-0.62039,0.26343,0.74901,0.98655,-0.24428,1.3995,-0.92257,-0.38309,-0.41246,-1.7125,-0.12802,0.62637,0.12031,3.1531,-0.18342
-1.4477,-0.45738,-0.037266,-0.84321,-0.32152,0.90997,0.059666,0.22347,0.34098,-3.3378,-0.94204,0.78585,-0.22039,-0.072136,-1.6643,-2.0706,-0.66592,0.19517,1.906,-0.57369,-0.63067,-1.0706,-0.039614,1.5851,-0.26971,0.22366,-0.1189,-1.7601,0.010198,-0.61615,1.1084,2.1099,-1.7136,-1.0583,-0.10293
-0.6393,-0.30037,-0.23897,-0.05179,0.87682,0.29783,0.031438,-1.2091,0.53271,-2.528,-0.0029114,2.5945,-1.5386,0.65118,-2.8317,-2.061,0.56986,-0.68103,-0.51594,-1.2624,-0.06832,-0.74325,1.5471,0.60932,0.12688,-0.15133,-1.3903,-0.58752,0.64866,-1.2034,1.5219,0.41731,-2.0289,1.3007,0.29514
-0.54821,-0.55985,0.14509,2.7953,-0.24571,-0.2481,-0.43764,-1.08,0.042544,-1.1675,0.81062,3.2735,0.47226,-1.4242,0.36769,-0.9435,-1.1736,1.3592,-0.88446,-0.56099,-0.53469,-0.17386,-0.76795,0.030622,-0.44911,-1.0218,-2.2886,0.099041,0.34164,-1.2853,-0.040775,1.0275,-1.1055,0.54826,1.2225
-1.4239,-0.09019,0.49016,1.4914,-1.2109,-0.40019,0.18791,-0.66273,2.2827,-1.108,-1.893,1.0499,-0.045275,-0.26743,-1.2587,-1.0766,0.62121,0.99348,0.98751,0.10587,0.30946,-0.55505,-1.6075,0.46271,0.57961,-0.0075203,-0.09187,-0.60439,-0.59851,-0.040238,-0.47783,2.098,0.15382,-0.82041,-0.55221
0.29937,-0.98165,0.97732,-0.54977,0.016765,-0.402,0.81326,0.91869,0.075242,-0.46495,-0.73576,2.3265,-1.4351,-0.9168,0.023238,-2.3918,-0.16631,0.70759,-0.11202,-0.014139,0.70615,-1.7483,-1.3114,-0.25632,-0.87726,0.79747,-0.74835,0.16721,-0.47479,0.99921,-1.032,0.92922,0.61126,2.3065,-0.046711
-0.66529,-0.48931,-0.41563,-0.3293,-0.79079,0.30419,0.13178,-1.8234,1.2923,1.4878,1.4015,1.6315,0.49548,-0.89966,-1.5716,-1.632,0.23775,0.052851,-0.15592,1.1652,-1.261,-1.2867,0.8898,0.16707,1.3153,0.80375,-1.7859,0.067966,-0.34986,-0.30141,0.21658,2.0987,-0.82411,0.59261,0.13454
-0.27198,-0.022306,0.10433,-0.31787,-1.6319,0.47726,-0.27005,-0.81489,0.23911,0.91153,1.7883,2.0549,-0.44785,0.0034014,-0.62985,-0.81066,0.027311,0.49064,-0.43709,-0.83853,-1.3128,-0.23775,1.0175,0.75806,0.81912,0.30016,-0.95833,-0.41474,-1.1805,-0.64349,0.12196,1.2716,0.19222,2.2821,-0.30073
0.62264,0.36134,0.3,-0.4302,-1.2257,0.73811,-0.2042,-1.1864,-0.47336,0.56367,0.56333,0.78264,-0.79117,0.52568,0.48643,-1.2346,0.22907,0.64628,0.25454,-0.89181,-0.97425,-0.66384,0.39368,1.1098,0.60603,0.17206,-0.33006,-0.17778,-1.1609,-1.071,0.53786,1.4659,0.62382,1.674,-0.42407
-0.80255,0.69802,-1.3856,-0.6069,-1.3211,1.831,-0.20585,-0.73155,1.3373,-0.73283,0.42408,0.42771,-2.0137,-0.84627,-1.2223,-1.6486,0.14784,2.0445,0.48043,-2.8793,-1.5046,-1.4222,2.4842,0.35439,2.0073,2.4763,-1.4676,1.0804,0.27682,1.0438,-0.43659,1.2168,0.4034,2.029,1.5194
-0.11606,-0.29431,-0.13179,-0.77415,-1.1721,0.51384,0.15157,-1.0721,-0.19085,-0.24708,0.76243,1.4338,-0.59869,-0.44082,-0.22157,-0.74568,0.60664,-0.34033,-0.18921,-1.0317,-0.6213,-0.86432,0.85511,1.1073,0.63326,0.67,0.13035,-0.59739,-0.52666,-0.86334,0.087679,0.83341,0.68752,1.5357,-0.53386
-0.68848,0.52984,0.72052,0.52905,2.0016,1.5372,0.0078942,-1.7808,-0.0060499,1.9995,-0.73739,0.61956,-1.0057,1.7017,-1.6958,-6.7445,-2.4971,-1.5441,0.15631,-0.20593,-0.70913,-0.93327,2.9113,-0.88464,-1.5618,0.79632,0.21504,2.9415,0.8151,-1.5807,0.37014,1.8024,-1.1853,3.2503,0.22858
-1.4624,-1.0269,0.79719,1.4389,-1.7044,-0.46778,-0.94129,-1.845,2.0562,0.12592,-0.90842,0.88482,-0.2802,0.24561,-0.87094,-2.7822,1.1778,-0.33051,0.58886,-0.17711,-1.5283,0.29429,0.23203,-0.26731,-0.96896,-2.7525,0.4015,-0.38151,-2.519,-1.4121,1.0494,1.3152,-0.36337,-0.71276,0.51165
-0.43599,-0.038525,1.4718,-0.99599,0.18774,-0.17276,-1.2482,0.06051,0.15727,-0.93437,-0.032509,1.0084,0.5083,0.48147,-1.1137,-2.4276,-0.59332,0.016216,-0.7651,0.059172,-1.003,0.27715,0.45729,-0.64648,0.56094,0.12298,0.59998,-0.32598,-1.0141,-0.53651,0.79245,1.6568,-0.43213,0.69976,0.3884
-2.0326,-0.57459,-0.83429,0.6831,1.0725,0.70791,1.8806,-0.74572,1.3454,-1.4601,0.63183,0.39305,1.9713,0.081695,-1.5632,-1.249,2.1038,0.30288,1.552,-0.86035,0.10214,-1.0919,-0.89772,-0.3965,-0.44596,-0.013433,0.27555,0.60994,0.86724,0.29804,1.1359,1.3977,0.84748,0.7299,-0.83482
-0.2144,0.69776,-0.39569,0.00019224,-0.42465,0.031576,1.8466,2.0634,-0.39749,0.43485,-0.99736,-1.1128,0.4953,0.78747,-1.8063,-3.2991,0.34935,0.73511,1.2406,0.49779,-2.5064,-0.83959,-0.63398,-1.1571,0.89772,2.2973,-0.98247,0.45102,2.1508,-1.0634,0.76915,1.3044,1.2118,0.58144,0.62593
-1.6172,-0.90772,0.34603,1.2044,-1.2897,0.24987,0.73134,-0.94711,0.29736,-0.71734,0.66198,0.48567,-0.24067,-1.3188,-0.84502,-0.76649,-0.0735,1.272,-1.2783,-0.576,-0.51823,-1.3666,0.34818,0.68844,-0.041614,1.992,-2.0194,-1.0479,-1.9299,-0.0026495,0.26537,0.87897,0.9403,1.1906,0.5057
-2.3971,-2.3911,0.29767,0.88753,0.7068,0.4952,1.7935,-1.1872,-0.88372,-0.67086,1.9125,0.27828,1.0776,-0.66763,-1.7245,-1.9837,0.026813,1.1296,-0.21384,0.37383,-1.1757,-0.30663,-2.2657,1.1175,1.9272,0.2159,-2.3077,-0.40002,-0.47185,-1.577,1.2097,1.6063,0.078116,1.0309,1.3252
-0.79585,0.3006,-0.82323,-0.59943,-0.85455,0.6644,-0.050361,-0.44326,-0.44789,-0.99089,0.36089,0.72748,0.52041,-2.0936,-0.17439,-1.3937,-0.42879,0.34877,-0.55463,-1.5188,0.25574,-0.76401,-1.6249,0.91268,1.1701,1.2409,-2.2684,1.007,-2.4053,1.1329,-0.048296,0.41982,1.737,-0.11802,0.26922
-1.7767,-0.33829,-0.81447,1.7295,-0.28726,0.56331,1.2218,-2.0151,2.3995,0.11637,1.1879,3.0372,-0.0019251,1.1281,0.37692,-2.0257,0.9438,0.47509,-1.4706,-0.17004,-1.373,-2.7485,-1.2562,-0.62726,-0.68971,-0.8396,-2.2315,0.36616,0.14478,-0.96627,-0.17375,0.8695,-0.25463,1.3069,0.038007
-0.40956,0.70728,0.20002,1.2042,-0.93225,-0.77247,0.68532,-0.84796,1.5361,-0.90406,0.31013,1.7405,-0.67791,-0.56584,0.16658,-1.0791,0.23726,-0.73195,-1.014,0.30093,-1.0661,-1.284,0.61858,0.52324,0.88577,0.17222,-1.1879,1.4424,-1.5397,0.089833,0.29668,0.48224,-0.25524,0.58086,0.6123
0.2545,-0.3424,0.91396,0.1946,-0.80004,0.051728,-1.0758,-0.3423,0.25627,-0.58014,0.29268,2.1369,-0.60556,-0.62331,0.29458,-0.46508,0.32885,-0.85504,-0.18668,0.20545,-1.4337,-0.5382,-0.42875,1.3382,0.86599,-1.1038,-1.9453,-0.27705,0.94484,-0.8046,-0.36274,1.348,0.32601,0.041078,-0.20577
0.42748,-0.73908,1.3961,-0.99317,1.129,0.67224,0.26034,0.097563,1.8113,-1.3069,-0.539,1.6908,1.6996,0.81823,-2.9315,-2.5192,-1.1957,1.2779,0.78949,0.43751,-2.3928,-1.6615,1.8108,2.5706,0.9489,1.8802,-0.6428,0.77171,-0.83524,-1.2463,0.96069,1.5234,-4.1278,3.0502,2.7314
0.14982,-0.49587,0.1815,0.83585,0.15674,1.8073,-0.065872,-0.15736,-0.78317,0.12979,1.2053,2.902,-0.27051,-0.87247,0.60229,-0.39319,-0.5334,0.31365,-1.0204,-1.8351,-0.27326,-2.9238,1.4064,0.36024,0.95787,1.0178,-1.4649,-0.23883,-0.59575,-1.7368,1.1595,1.5207,1.4535,1.7268,1.9085
-1.0728,-0.36179,0.52764,1.0512,-0.57813,0.142,-0.26877,-0.67691,0.24081,-1.1364,0.85818,0.97758,0.069106,-0.34977,0.66124,0.11451,-0.37452,-0.33626,-1.207,-0.39124,0.0063511,-0.61922,0.4488,0.70635,0.093494,0.075724,-0.93645,1.0559,-0.76836,-1.1535,-0.071731,-0.36711,-0.003059,0.62246,-0.16312
-1.4824,-0.85442,0.10486,-0.37275,0.59443,0.4793,0.49934,-0.40147,-0.1602,-0.31304,0.86243,-0.024939,-0.087571,-0.65134,-0.90057,-0.86035,0.28076,0.70595,-1.3393,0.55486,0.95363,-0.74412,0.048356,0.36644,0.47334,1.3176,0.19919,1.1796,-0.1297,-0.76258,0.59521,-0.28013,-0.005604,0.80107,0.27453
-0.41933,-1.7506,2.8745,1.8018,-2.1999,0.52917,1.2953,-1.2081,-1.6697,1.0384,-0.069633,0.69687,-0.67075,1.2449,0.47987,-2.0716,0.72447,1.1957,-1.1309,-0.085168,0.39936,-1.0504,0.16304,-3.5415,-0.2417,1.0048,-1.9656,-0.2716,1.7964,0.024588,0.24764,2.0566,1.083,1.7456,0.28796
0.058607,-0.48147,0.96255,1.0905,-1.0869,0.52769,0.028914,-0.28121,2.1199,-0.38509,0.31511,-0.13342,-0.096206,0.95626,1.9647,-1.7387,0.28145,0.54227,-1.3934,-0.61515,0.36741,-1.5138,0.46568,0.45707,-0.14284,2.3086,-0.31588,1.3347,1.8311,-0.65614,-1.6387,1.3135,1.276,1.1231,-1.087
-0.11869,-0.29299,1.9758,-0.73393,0.36895,0.74592,1.0515,0.018018,1.9542,1.3089,0.27164,1.0126,-0.7337,-0.26879,1.6481,-0.48236,-0.055657,-0.6429,0.29786,-0.66943,-1.1624,-2.1306,-0.26811,0.61572,-0.51358,0.80356,-1.9814,0.58558,1.1279,-0.20207,-1.5971,2.5031,1.3146,0.96772,0.1605
-0.042607,-0.63589,0.35757,0.85204,0.043606,1.7918,0.18357,0.43736,1.0547,0.87399,1.0121,-0.050826,-0.73559,-0.16197,0.17328,-2.0672,-0.77748,0.089729,-1.7356,-1.8059,-1.0016,-1.2088,2.6589,-0.87071,-1.2037,0.69977,0.62296,0.70985,-0.10466,0.90731,-0.57739,1.1532,-0.064567,1.4714,-1.7983
0.047163,0.073937,0.71689,-2.002,-0.97748,0.75979,0.92796,-0.38642,1.5993,-0.16755,0.37111,-0.40308,-0.017773,-0.54541,0.62923,-0.85191,1.6574,-0.63948,-0.21606,0.20681,-0.56736,-2.3664,-0.26273,0.90143,0.19406,0.69793,-0.54283,0.65831,0.027652,-0.54771,-1.5963,1.0039,-0.10382,0.11179,-0.71061
1.5181,-0.035429,-0.61134,-1.6384,-4.1032,0.52609,-0.26222,-0.63393,0.56178,-1.9097,0.80431,-0.83212,0.10886,1.0392,2.2376,-2.5403,0.18025,-0.55882,0.86055,-2.8714,-0.65755,-0.65147,-0.58634,0.26488,0.90134,0.01831,-2.1869,-1.3475,-1.2916,-1.0044,0.84921,0.29189,0.61423,1.3469,2.2372
-2.1346,-0.76489,0.54783,-1.7708,-1.5926,-1.3632,1.7018,-1.8164,-1.6145,-1.4149,1.5503,-0.77765,-0.48659,0.58608,0.98696,-2.6147,1.0805,-0.29885,1.216,-2.2189,-0.25574,-2.0059,1.2013,1.9459,0.46875,-1.9924,-0.78513,-0.37642,-0.71033,-2.7368,0.087674,-0.80045,-0.29046,-0.87161,1.4819
0.9959,0.91322,0.5981,-0.46311,-4.648,-1.4199,-0.58513,-1.8443,0.46357,-1.6986,1.3094,-0.67202,-0.50005,0.19266,0.23609,-3.3829,-1.1481,-1.5028,0.025363,0.018359,-0.15653,-0.0075995,0.46785,0.31792,1.1475,-0.18208,-1.2885,-1.9722,-0.50546,-0.59243,1.2453,1.3522,1.9279,1.1531,1.1412
0.86007,-0.18481,-0.041463,-1.7559,-1.5724,-0.64796,-0.34885,-1.7684,-0.14542,-0.7686,0.079284,-0.52474,-0.31711,-0.11065,-0.41078,-1.9163,0.090858,-1.8799,0.25307,0.10379,-0.078026,-0.2098,0.26782,-1.2339,-0.76724,-0.42242,-0.40276,-1.2512,-0.54635,-1.2965,0.077099,-0.38484,-0.079198,1.2195,1.9642
-0.47236,0.47927,0.62073,0.52736,-2.3726,-0.7568,-0.30608,0.033427,0.92909,-0.82242,-0.39976,-0.14706,-0.75319,-1.6908,0.71367,-1.754,-0.6847,0.027514,1.7375,-1.3269,-0.025876,0.17261,-0.34751,0.84149,1.4737,-0.033313,0.020122,0.63529,0.49229,-0.080929,-0.42332,-0.17342,2.9418,0.95113,1.5174
-0.019266,-0.049356,1.0265,0.75685,-0.42602,0.64809,-0.51514,-0.20614,-0.10924,-0.46654,0.28027,0.83702,-0.74369,0.13648,0.2653,-0.028174,0.27671,-0.18555,-0.37813,0.14552,0.49986,-0.9363,-0.07616,-0.33873,0.2698,1.3824,-0.40394,-0.14519,-0.23636,-0.62664,0.21034,0.67532,-0.20078,0.48972,-0.046374
0.33828,0.46424,0.47099,1.0737,0.144,0.082852,0.032734,-0.37601,-0.045965,-0.83507,-0.14631,0.93776,-0.54424,1.0774,-0.65493,-0.33709,0.43103,-0.19693,-0.10889,-0.11827,1.0003,-2.2895,-0.62711,0.54192,0.46249,0.96088,-1.7444,0.10085,0.16735,-0.36357,-0.40473,0.4583,0.6987,1.2758,-0.0057304
-0.72169,-2.7788,0.18077,-0.13763,-0.48682,1.0102,-0.59203,-1.457,-1.5045,0.79483,0.049008,0.036048,-0.82642,-1.1312,1.005,-2.2203,2.1494,0.35799,-1.6259,0.78665,-0.26658,-1.9747,-0.91212,-0.75164,-1.0218,1.6768,-2.3314,0.7189,-1.0199,-0.77496,-1.0573,1.0794,-0.51402,0.8625,-0.59429
0.36778,-0.75953,1.4856,0.45297,-1.7524,-0.86754,0.30898,-1.2675,1.4606,-0.11554,0.65214,1.6306,0.74002,-0.90256,-0.11677,-0.44843,1.2237,0.47253,0.313,1.4535,-0.66935,-2.1114,-0.12736,0.2044,-0.58619,0.78984,-1.0714,0.010355,-0.24142,-0.36229,-2.0497,-0.23725,-1.1862,0.8501,-1.1459
0.69512,-0.72666,1.0127,0.54926,-0.40461,-0.61142,-0.48781,-0.22233,0.0015059,-0.45426,0.43767,1.6837,0.19557,0.11787,0.52592,-0.78471,0.08684,0.021372,-1.2498,0.66331,0.021035,-1.1373,-0.1633,0.1533,1.0091,0.33643,-0.55252,0.54281,-1.0188,0.30103,-0.20379,0.2385,0.060104,0.79294,-0.07182
1.138,1.9705,-1.526,-1.2622,-0.637,-0.82284,-1.3591,-2.4706,-1.5557,-0.58698,1.841,0.68028,-0.15017,0.027477,-1.2167,-2.0875,2.5811,-1.7602,-0.49969,-0.046664,-0.44722,-0.50831,0.48176,-0.065872,-1.6145,-2.0096,2.2119,3.5887,1.5988,0.023776,0.35411,2.1279,1.2552,0.34471,-0.66505
-1.0013,0.52628,-1.9592,0.043517,-0.99085,-1.1208,0.97145,-1.7071,0.36131,-0.2354,3.0697,1.2033,-4.8079,0.32417,0.09745,-3.0522,0.44707,-0.7278,-2.2881,-0.45105,1.1048,0.3731,-0.10132,-0.80573,0.20697,-2.5218,0.28996,3.4546,0.41009,-1.6535,-0.67011,-0.17903,0.063657,0.29823,-0.98788
-0.083889,-0.61672,-1.447,-0.57262,-1.953,0.85653,2.137,-0.91118,1.2481,-2.8353,-0.011961,-0.74866,-1.2331,0.26725,-1.8193,-2.7977,1.236,-1.7149,-1.4001,-3.3224,0.43719,-0.38138,0.44198,-0.41476,2.8629,1.5579,0.53492,-0.02631,0.085298,0.37055,2.0347,1.3584,-1.07,1.6141,-0.75496
0.25804,0.7918,-0.54408,0.25136,-0.56769,-0.41852,1.0408,-0.51163,0.84443,-0.6172,1.5639,1.4253,-3.7567,0.79976,-0.24521,-2.3524,-0.16119,-1.0563,0.0043521,-0.38605,-0.46295,0.28094,0.096187,0.85188,0.36138,-1.7169,1.2484,0.88892,1.0281,-1.7127,1.3708,0.65804,0.29431,0.47724,-0.54867
-0.82835,0.68293,-0.65313,-0.012836,-0.4601,0.12107,0.80201,1.1914,0.045477,-2.7242,-0.92401,-0.45071,-0.76311,-0.92202,-1.6495,-2.1099,0.47238,-1.2122,-0.052663,-1.5229,-0.85604,0.01234,0.41823,1.0601,1.1022,0.36298,1.1606,0.78274,0.49543,0.039779,0.81484,1.5755,0.79719,1.6419,-0.49637
0.17974,0.40063,-0.13967,0.059773,-0.18146,-2.1971,0.59754,-0.45038,0.52485,-1.9532,0.46094,-0.023365,-0.37961,-0.61885,0.23787,-1.5313,2.0835,1.2093,1.4415,-0.35586,0.16288,-1.6125,0.63542,1.3516,1.6029,0.68275,-0.98865,-0.81258,-1.3222,-1.8979,0.15114,0.28697,1.0122,2.0479,0.040054
1.0167,0.83606,-0.4302,0.58083,-0.99185,-2.0845,0.1505,0.10359,1.43,-1.1152,0.2054,1.1251,-0.28166,-1.2146,0.66255,-0.39047,1.1367,0.83737,1.4843,-0.26693,0.15206,-1.3802,-1.1558,1.9354,2.0991,2.0492,-0.36741,-1.0976,-2.0267,-0.84948,-0.36748,1.0455,0.73814,2.0924,-1.0105
0.36147,2.4648,0.17109,0.50367,0.55237,-1.5854,-0.75195,0.40678,2.1075,-1.7042,0.42571,-0.64632,-0.66902,-0.076861,0.97644,-1.1635,0.11751,1.3443,0.40508,-0.82612,0.95789,0.011695,-1.1505,-0.29587,1.1199,0.97473,-1.1276,1.0506,-0.66683,-2.4281,0.76701,-0.094163,1.2654,1.2678,0.1976
0.81434,0.63282,-0.58521,2.4405,1.2985,-5.3728,-1.1099,-1.3495,2.3274,-1.7608,1.4195,0.62569,-0.93937,-2.0159,0.82645,-2.1352,-1.4793,2.106,-0.26344,0.59636,1.7562,-1.1903,-1.2512,1.4474,2.4477,1.4083,0.30395,1.9525,-3.8922,-2.8017,-0.4171,0.37445,-0.45698,1.7083,-1.7395
0.8319,1.6312,-0.62273,1.0365,-0.17591,-2.031,-0.59886,-0.14437,0.32509,-0.49652,-0.16391,1.5751,-1.5528,-2.2891,0.082543,-1.6329,-0.082798,1.8431,0.54629,1.1177,0.47615,-0.41811,-0.49361,0.29247,0.72615,2.3648,0.66907,-0.53799,-1.0865,-0.26549,0.28593,0.36987,-0.093716,1.6719,-0.63398
0.4827,-0.24287,0.26375,0.55797,0.52814,0.14453,0.34385,0.70541,1.2359,-1.2589,0.086261,0.8107,-0.66877,0.30795,0.61185,-0.24219,0.20132,0.74802,-0.61733,-0.35774,-1.8548,0.51843,0.5696,0.47719,-0.32111,-0.29869,-1.3962,0.14945,0.084356,-0.42663,-0.72676,1.7317,0.42264,0.33338,-0.29158
0.88888,-0.41616,0.92021,0.69393,-0.20095,0.72327,1.2269,-0.67565,0.55754,-1.9692,-0.74707,1.7615,-0.12919,0.21099,-0.62559,-0.53179,0.099616,0.61507,-1.4384,0.8745,-1.0202,-0.43734,0.32438,-0.1154,-0.44808,-0.67721,-1.8102,0.42607,-0.029861,-0.58047,-0.73331,0.60221,-0.38476,0.75553,0.96759
0.7789,-0.85505,0.010243,-0.073176,-0.21346,0.38282,1.4721,0.73057,0.55294,-0.63575,0.17952,1.1943,-0.71972,0.0073065,0.80985,-0.33733,0.20091,0.6681,0.40037,-1.6609,-1.1983,0.0085515,0.16172,0.4668,-0.3694,0.83177,-1.2258,0.95329,-0.36622,-0.22697,-1.4354,1.6402,-0.42149,1.04,-0.34135
-0.78198,0.40913,0.97868,0.37262,-0.44362,0.61915,0.20493,0.030444,2.7634,-0.814,-1.3431,2.064,-0.6394,-0.45568,-0.52159,-1.9877,-0.86532,0.086766,-0.13427,0.65398,-0.56829,0.13756,-0.52609,-0.093011,1.5041,2.1721,0.95777,-1.6068,-0.028822,-0.7372,0.43841,2.775,-0.95154,0.21384,-0.8117
1.2732,0.4128,0.62177,2.1305,0.25307,0.12791,-0.015216,-0.15634,1.715,-1.9543,1.2553,1.9512,-1.7869,0.19686,0.21654,-0.011343,0.2127,1.4435,-0.80331,-0.66395,-2.07,-0.34913,0.88875,-0.78785,0.19474,-0.14956,-1.2943,-0.077159,1.0561,-0.56308,-1.0804,2.5475,-1.0145,0.15499,0.38418
1.1063,-0.14914,0.84679,-0.75739,2.0668,0.27704,-0.26598,-0.28677,-0.19241,-1.0909,0.9595,2.2322,0.47188,0.40738,1.2661,-1.7495,-0.59622,-0.58965,-0.84529,-1.691,0.72514,-2.4297,-1.1773,0.99085,-0.99877,1.6833,-0.45866,-0.52527,-1.7106,0.090157,-0.042545,0.63076,0.76351,0.1888,1.0626
0.57945,-0.43202,0.92843,-0.65733,0.83615,-0.26392,-0.50388,-0.27593,-0.93826,-2.0422,0.34311,0.85166,-0.16417,0.10279,0.29074,-0.50729,-0.010445,-1.1652,-0.6612,-0.097911,0.66414,-1.3158,-0.64248,0.58565,-0.31279,-0.092492,-0.57537,-1.0297,-1.2764,-1.4618,0.10964,0.51194,0.14672,0.59811,0.54763
2.6152,-0.49989,0.68596,0.63671,1.2399,0.84733,-0.4461,-0.061645,-0.85224,-1.8973,1.8339,1.4765,0.083507,-0.066635,0.13575,-0.30659,-0.64312,-1.295,-1.2579,-0.28551,-1.0953,-2.7411,0.037986,0.8828,-1.3555,1.6478,-0.22036,-1.7112,-2.2021,-0.96754,0.51879,-0.22642,1.7122,0.20474,1.9225
1.4476,0.020979,0.63232,0.49466,1.0977,0.82135,-0.48404,-0.42363,0.23027,-2.2296,1.3245,0.904,0.52131,-0.2151,0.6387,-1.0397,-0.1099,-1.7848,-1.475,-2.0929,-0.92139,-1.8927,-0.53637,0.42574,-0.26883,2.8758,-0.64296,-0.66616,-0.99959,-0.08598,-0.85164,-0.39235,1.2821,1.1322,0.50268
0.56883,-1.0933,1.3037,-0.94801,0.93083,-0.31036,-1.3271,-0.57171,-0.55791,-0.68936,0.3056,2.3352,-0.20841,0.86852,-0.53753,-0.59719,1.5073,-0.79454,-0.92824,-0.67205,-0.045155,-1.0269,0.72602,0.31425,-1.2433,0.53997,-0.33065,-0.55008,-1.5431,-0.3638,0.39738,1.2483,0.55963,1.0603,0.7326
0.98067,-0.80779,0.65513,0.34107,-0.75745,-1.1999,-0.30691,-0.51951,0.53128,-0.4793,1.7825,2.0516,0.1059,-1.5252,-0.19454,-1.7118,2.7778,-0.35353,0.54229,0.73697,-0.72284,-1.7298,1.1116,0.53326,1.5904,2.0287,0.030571,-2.6927,-0.39022,0.045235,0.55782,1.2273,1.0245,0.034494,0.29788
0.81432,-1.817,-0.064108,0.26063,-0.77168,-1.3589,-0.10732,-1.3329,0.15051,-0.74084,2.2398,1.3307,-0.099779,-1.2877,-0.7575,-2.3143,2.5947,0.18856,0.40975,1.1615,-0.69522,-1.7314,1.343,0.31385,1.101,1.8895,-0.29639,-1.8283,-0.39249,0.082908,0.1074,0.8174,0.62097,0.0065576,0.23001
0.96106,-1.0633,-0.017757,1.1419,0.21348,-1.2436,-1.4693,-0.34904,-0.25525,-0.65944,1.0747,1.9171,-0.050399,-1.4032,-0.56113,-1.112,0.98107,0.46977,0.5796,1.0495,-0.26212,-1.5523,0.18769,-0.55662,1.1784,1.2512,-0.71578,-1.5915,0.44136,0.047918,0.62319,1.6269,0.27811,0.064223,0.91802
-0.43439,-1.1792,-1.4999,-0.68896,0.51314,-2.2481,0.037614,0.64231,0.12223,-0.46216,1.8523,2.9703,-0.49095,-1.5065,0.30537,-3.9664,2.2981,1.2276,0.71557,1.9328,-0.3651,-1.709,1.8042,0.13104,0.16057,2.7196,0.16507,-2.7404,0.10543,-1.7008,0.214,0.064002,0.65969,-1.4204,0.25057
1.3154,-1.492,-0.18031,0.12588,-0.87486,-1.0858,-0.0015278,-0.59029,0.44174,-0.30437,0.60206,0.95167,0.59992,-0.96627,0.037775,-2.422,1.7757,-0.71452,-0.31676,0.68629,-0.28584,-0.60858,0.38925,0.56121,-0.10674,0.60659,-0.026548,-0.4738,-0.91545,-0.47666,0.46519,0.11452,0.73286,0.95738,-0.046168
-0.45917,-0.033011,0.27682,0.12648,-0.81549,0.43668,0.74407,-0.29029,-0.26477,-1.562,0.59075,0.57694,-0.011625,-0.65766,0.22159,-1.5246,2.8119,1.2243,2.0529,0.98714,-0.88443,-0.36037,0.26797,0.86019,0.85671,0.36218,-0.19895,-0.61288,-0.83547,-0.88805,-0.27058,-0.014194,0.34309,1.5159,0.17335
