t             ,x             ,y             ,z             
669378004000  , -1.0189802149,  4.7695481010,  1.5779304000
669397824000  , -3.2031073965,  4.7255163344,  0.0457205813
669417809000  , -4.7962723017,  4.5048210403, -1.6445853421
669437803000  , -5.6228334370,  4.1545324300, -3.3867134220
669457984000  , -5.6380887867,  3.7427983681, -5.0813185446
669477978000  , -4.9334810676,  3.3506576391, -6.6475524810
669497826000  , -3.7162200143,  3.0619292312, -8.0294957912
669517808000  , -2.2685406047,  2.9517824504, -9.1974124507
669537803000  , -0.8903651270,  3.0752564689,-10.1419015143
669557989000  ,  0.1564050054,  3.4597772821,-10.8640731683
669577981000  ,  0.6951923942,  4.1007523950,-11.3672795577
669597828000  ,  0.6635222514,  4.9607501513,-11.6503986563
669617811000  ,  0.1178135379,  5.9723942864,-11.7040450686
669637801000  , -0.7861437132,  7.0462195345,-11.5118187657
669657984000  , -1.8307724064,  8.0818526050,-11.0565039887
669677978000  , -2.7843015519,  8.9803756158,-10.3285190630
669697806000  , -3.4481112905,  9.6566094414, -9.3350109168
669717814000  , -3.6940604170, 10.0493274476, -8.1065360314
669738329000  , -3.4847053678, 10.1277830021, -6.6993884430
669758011000  , -2.8733040223,  9.8936263187, -5.1927969558
669777979000  , -1.9851981556,  9.3783794553, -3.6811779684
669797828000  , -0.9857618332,  8.6367598936, -2.2626695504
669817808000  , -0.0425965107,  7.7370015394, -1.0262277680
669837798000  ,  0.7090148967,  6.7505680671, -0.0397562520
669857989000  ,  1.1904119534,  5.7426224770,  0.6584404490
669877986000  ,  1.3892599248,  4.7649281940,  1.0631603906
669897984000  ,  1.3539133970,  3.8520238187,  1.2001008624
669917809000  ,  1.1747460588,  3.0211224977,  1.1193481747
669937803000  ,  0.9579624981,  2.2753737977,  0.8856065243
669957984000  ,  0.7985669544,  1.6092320231,  0.5671883496
669977984000  ,  0.7587937237,  1.0145258448,  0.2259735068
669997831000  ,  0.8566886103,  0.4858813421, -0.0896408642
670017813000  ,  1.0665491061,  0.0236903379, -0.3479227753
670037806000  ,  1.3299834454, -0.3650314697, -0.5331354575
670058028000  ,  1.5746676514, -0.6681569710, -0.6415312136
670077973000  ,  1.7349309898, -0.8737719643, -0.6763913043
670097833000  ,  1.7691810859, -0.9751725195, -0.6431102382
670117814000  ,  1.6697881789, -0.9753161647, -0.5457503035
670137801000  ,  1.4636479423, -0.8893155356, -0.3859276164
670158143000  ,  1.2036896162, -0.7440488725, -0.1641574365
670177976000  ,  0.9539726630, -0.5747526525,  0.1169479485
670197829000  ,  0.7725895625, -0.4205501629,  0.4488163084
670217826000  ,  0.6964635208, -0.3175266561,  0.8141172051
670237804000  ,  0.7319675024, -0.2918640432,  1.1855699128
670258168000  ,  0.8538855052, -0.3545534581,  1.5277996282
670278159000  ,  1.0125859201, -0.4987745206,  1.8018284575
670297848000  ,  1.1470092076, -0.7011988821,  1.9720907941
670317908000  ,  1.2008962938, -0.9265612898,  2.0132696328
670337803000  ,  1.1364004714, -1.1334459649,  1.9153809425
670357816000  ,  0.9441883936, -1.2820943182,  1.6871535387
670377808000  ,  0.6463844272, -1.3421283833,  1.3557076915
670397769000  ,  0.2910486613, -1.2982202072,  0.9630555102
670418818000  , -0.0592003649, -1.1526873230,  0.5592146653
670437819000  , -0.3419221346, -0.9248564511,  0.1938284590
