t             ,x             ,y             ,z             
298268509000  , -0.3517567611, -0.9725555285, -0.1738335441
298288466000  , -0.1920672698, -0.8532482707, -0.2218981646
298308471000  , -0.0311315001, -0.7196286461, -0.2704518900
298328456000  ,  0.1154492616, -0.5662746368, -0.3135900191
298348611000  ,  0.2357976746, -0.3927356404, -0.3446794822
298368444000  ,  0.3232455279, -0.2038272934, -0.3580877116
298388619000  ,  0.3771155670, -0.0089891794, -0.3505395609
298408583000  ,  0.4018092793,  0.1792088204, -0.3216984556
298428454000  ,  0.4045646623,  0.3474684031, -0.2741999411
298448461000  ,  0.3932739532,  0.4837327414, -0.2133324823
298468474000  ,  0.3744741233,  0.5788728567, -0.1461167877
298488624000  ,  0.3519983398,  0.6281181280, -0.0800016519
298508464000  ,  0.3265404252,  0.6317760991, -0.0215097484
298528459000  ,  0.2961378859,  0.5948686799,  0.0249279110
298548474000  ,  0.2572942800,  0.5263462782,  0.0576194941
298568479000  ,  0.2064816418,  0.4376269302,  0.0777455816
298588613000  ,  0.1417602895,  0.3408249923,  0.0889083028
298609294000  ,  0.0637043171,  0.2469117895,  0.0961118537
298628668000  , -0.0243670893,  0.1641577825,  0.1043428513
298648501000  , -0.1168067217,  0.0971032806,  0.1173503078
298668494000  , -0.2066566614,  0.0461267710,  0.1369508078
298688461000  , -0.2870374804,  0.0077314231,  0.1626890489
298708473000  , -0.3525311352, -0.0245648119,  0.1919468241
298728456000  , -0.4003483936, -0.0588688649,  0.2204714517
298748458000  , -0.4308135487, -0.1031303483,  0.2433910233
298768474000  , -0.4470999118, -0.1634446821,  0.2563811001
298788494000  , -0.4544546225, -0.2428614443,  0.2566020115
298808471000  , -0.4588841707, -0.3411155610,  0.2431552568
298828456000  , -0.4658417637, -0.4545498131,  0.2171863084
298848449000  , -0.4792287924, -0.5766930420,  0.1820621367
298868473000  , -0.5005144478, -0.6992679952,  0.1420560591
298888578000  , -0.5287332999, -0.8136629466,  0.1011902176
298908471000  , -0.5610847144, -0.9128595490,  0.0626004033
298928456000  , -0.5934214709, -0.9926688759,  0.0279612397
298948458000  , -0.6210919728, -1.0523474554, -0.0027226868
298968478000  , -0.6398834383, -1.0944738928, -0.0307552337
298988608000  , -0.6468029118, -1.1239944752, -0.0582244506
299008476000  , -0.6403916677, -1.1469494811, -0.0872741499
299028484000  , -0.6206919057, -1.1688076069, -0.1192715413
299048529000  , -0.5889560567, -1.1929279825, -0.1540887365
299068536000  , -0.5471546368, -1.2196637457, -0.1898571123
299088529000  , -0.4974050639, -1.2462251408, -0.2231202413
299108549000  , -0.4419553273, -1.2671221884, -0.2494628528
299128504000  , -0.3830534978, -1.2753141284, -0.2644260901
299148536000  , -0.3229878036, -1.2639620902, -0.2644680253
299168546000  , -0.2641182786, -1.2282355610, -0.2477975300
299188696000  , -0.2090519652, -1.1666835079, -0.2150038575
299208463000  , -0.1606739008, -1.0819485251, -0.1691990177
299228679000  , -0.1217668969, -0.9807991663, -0.1156989309
299248448000  , -0.0946442846, -0.8730780110, -0.0612278365
299268563000  , -0.0807515463, -0.7699769357, -0.0126560951
299288649000  , -0.0802493139, -0.6819656642,  0.0239437352
299308473000  , -0.0914644673, -0.6169093415,  0.0439981459
299328674000  , -0.1112276658, -0.5785427087,  0.0454766437
299348623000  , -0.1351375885, -0.5657534072,  0.0293937853
299368446000  , -0.1583030605, -0.5728198418, -0.0008715550
299388604000  , -0.1758958415, -0.5906449873, -0.0401773075
299408481000  , -0.1839858641, -0.6085685136, -0.0825845567
299429109000  , -0.1803562889, -0.6167545080, -0.1220105529
299448546000  , -0.1649744585, -0.6079392330, -0.1530248401
299468509000  , -0.1401441192, -0.5787107149, -0.1717086931
299488453000  , -0.1097926015, -0.5299981339, -0.1758335904
299508466000  , -0.0787259693, -0.4668787054, -0.1648531304
299529238000  , -0.0517666576, -0.3972492411, -0.1396794620
299548626000  , -0.0328804335, -0.3303651782, -0.1026838199
299568644000  , -0.0242428629, -0.2746976182, -0.0573781185
299588621000  , -0.0260912098, -0.2361758801, -0.0078298747
299608448000  , -0.0367745727, -0.2169851278,  0.0416208251
299628479000  , -0.0531410796, -0.2152333929,  0.0866778244
299648643000  , -0.0712529194, -0.2254790368,  0.1233698666
299668646000  , -0.0872740170, -0.2399908326,  0.1482485154
299688613000  , -0.0981904966, -0.2505078793,  0.1588196916
299708446000  , -0.1023553032, -0.2499361029,  0.1540240366
299728474000  , -0.0998012777, -0.2338191208,  0.1344543795
299748646000  , -0.0921565476, -0.2012529656,  0.1025363381
299768479000  , -0.0821480721, -0.1549106298,  0.0624675422
299788609000  , -0.0727797226, -0.1003294261,  0.0197847948
299808444000  , -0.0667185165, -0.0448745724, -0.0192439861
299828479000  , -0.0658432767,  0.0037133479, -0.0484119086
299848653000  , -0.0707726607,  0.0389513407, -0.0626256276
299868474000  , -0.0805309219,  0.0569465637, -0.0589998499
299888604000  , -0.0929108657,  0.0568528888, -0.0375053523
299908444000  , -0.1048289178,  0.0407771716, -0.0011834680
299928546000  , -0.1129236904,  0.0131584845,  0.0440967736
299948526000  , -0.1141206250, -0.0203057206,  0.0904072141
299968464000  , -0.1061169363, -0.0537359447,  0.1290610871
299988451000  , -0.0878365578, -0.0821664062,  0.1520987892
300008446000  , -0.0595583375, -0.1023412312,  0.1537281513
300028471000  , -0.0228688228, -0.1129875271,  0.1314659479
300048639000  ,  0.0195728376, -0.1146872346,  0.0867860346
300068478000  ,  0.0644653713, -0.1093832257,  0.0250601146
300088606000  ,  0.1082499261, -0.0997087922, -0.0452196741
300108444000  ,  0.1474984538, -0.0882768343, -0.1138004068
300128474000  ,  0.1792421490, -0.0771456042, -0.1704142186
300148636000  ,  0.2012480288, -0.0675329656, -0.2064704916
300168473000  ,  0.2121385303, -0.0598151603, -0.2164957805
300188608000  ,  0.2114743575, -0.0537855346, -0.1990215316
300208446000  ,  0.1997919997, -0.0490243974, -0.1568397081
300228473000  ,  0.1785554614, -0.0453040790, -0.0963944964
300248638000  ,  0.1498838481, -0.0427608616, -0.0265578870
300268476000  ,  0.1162602319, -0.0417801855,  0.0429444756
300288606000  ,  0.0804666787, -0.0429004314,  0.1031933807
300308444000  ,  0.0453664127, -0.0465487868,  0.1474114636
300328476000  ,  0.0136115516, -0.0526408145,  0.1719058419
300348631000  , -0.0126433326, -0.0604001455,  0.1763672579
300368629000  , -0.0319846127, -0.0682632655,  0.1635432286
300388571000  , -0.0437766807, -0.0742103810,  0.1383911998
300408493000  , -0.0481490542, -0.0761532103,  0.1068465325
300428478000  , -0.0458944106, -0.0724125818,  0.0746662583
300448634000  , -0.0382501156, -0.0622351108,  0.0464663115
300468486000  , -0.0266752327, -0.0461490043,  0.0249640803
300488604000  , -0.0126330138, -0.0260723481,  0.0108678538
300508614000  ,  0.0025462548, -0.0050036317,  0.0031747195
300528634000  ,  0.0178510582,  0.0135926690, -0.0002400849
300548791000  ,  0.0326618447,  0.0263848705, -0.0018427431
300568474000  ,  0.0465994336,  0.0308528418, -0.0037642316
300588604000  ,  0.0593983512,  0.0260116497, -0.0071704950
300608448000  ,  0.0707283411,  0.0127028186, -0.0121006978
300628473000  ,  0.0801827403, -0.0065701815, -0.0175248626
300648633000  ,  0.0871416948, -0.0281106998, -0.0218220503
300668476000  ,  0.0908215899, -0.0477056969, -0.0232924343
300688601000  ,  0.0904650728, -0.0614197127, -0.0206966596
300708436000  ,  0.0855644554, -0.0664948062, -0.0137607995
300728451000  ,  0.0760853132, -0.0619610796, -0.0033557469
300748456000  ,  0.0625455134, -0.0486938686,  0.0087655401
300768473000  ,  0.0460041613, -0.0292140106,  0.0203454380
